reviewId,content,score
062604d7-8c95-4fd0-be29-56affd9695ae,Amazing,5
93644167-02aa-4757-a16c-8519f3e655b2,My favorite ❤️ app,5
afaf30e3-66ee-4ccc-a1a5-7c25487e97cf,Good aap,5
7a2d4fbb-969b-48f9-aa7f-c4299362f143,Smd,5
a6156684-46a6-4a57-9d32-ee71f6c364b6,Instagram nice app,5
57cf92f4-5890-4df0-8a2a-9672cec2a2d0,instagram is the best app on my way,5
1d4d83c8-0aa3-40dc-9b28-23501eaf53c6,Instagram is nice app for reels,5
854ffbeb-acc5-4bc4-9609-f96daab7917a,Its ight stll kinda slow on a andriod,3
1140ae88-23b1-423e-af57-d5cd426f3098,Jiv😘,5
43f0fc18-5633-4604-aa0c-8ef82bc154d9,Amazing,3
27c96372-aa18-4d77-a245-b3c651f2157f,Super app it Is very useful 😁👍,5
74f85e56-8670-4fe1-ad57-6a93fd4a3006,awesome,5
dec2ec85-c3a6-476c-8ade-2426f6d94eca,Bekar apps hii,5
7bf2ebbe-998a-4d5b-80e5-42be0472d1be,I am.temproray block my acc so what shall i do😤😤i dont know what i have done wrong soo make my instagram good again😤,5
308abc82-72d7-4b20-900b-b34bd4d1c534,This is wonder full app,5
3729c3a3-9e54-48fc-8aab-34a262c9b198,Amazing,5
441d9e9a-e3c1-42f0-9d1f-20fa5bedb5ae,😒,5
34c0a235-2c6b-4226-bb14-c608d9db92b0,Why cant i make a live video,5
b27d0c83-c429-425d-9b5e-2a1e4adec59c,Fantastic,4
072477cc-5f97-4403-a295-927d2727d522,Amazing,5
ada9b8cf-1e3c-44fb-90b5-8113e0838137,The feature of reel is not coming in my instagaram Account you are requested to enable this feature in my account as soon as possible,5
7a5dd529-fbd5-4bdc-ab4e-ad0e99ab0a18,Nice app,5
3b4c1331-113f-421e-9d02-04d8306ee8d2,Dear sir/ma'am I can't upload story it's getting error plz solve my problem,2
dc794a60-d1be-4097-a04e-3526ea786549,Awesome,5
f78dccc1-2700-4b50-ade2-fef2cc2e8682,Love it 😍,5
82d0eefd-aac4-4111-bd7b-de6bf2da5dda,My flash not working 😭😫,1
c8404a11-c29f-4219-984b-b4a73832d45e,Outstanding,5
5965d4a0-fc0c-4308-9d4c-c8214fc33ca2,Interesting,3
1328b29b-ffa3-4c44-83e9-679f1d01111a,Good,5
f607de63-5231-4898-a424-37af7a01bf24,Amazing,5
236ce1bd-c425-4f62-a7c8-de8c0d429480,After many reviews it's my last review I didn't get the features of reels please 🥺 solve my problem otherwise I have to delete my account forever,1
8c8fbcbe-67ff-4ff5-8459-72884da5234c,"cant edit caption, the keyboard covering what im typing",1
488877a5-20e7-452b-8abb-e76241eb105e,Worst 👎👎👎👎👎👎👎👎 App ever,1
69fca720-83a2-4eef-84b8-e0ea81b5a250,Good,5
00e4ad30-df61-4f9b-b838-ce719b43f8ed,marquez ins white dall cowboy conerback,5
783d5b87-d849-4325-86f2-12d059d33edc,Instagram real icon not come in my phone,5
93f27b99-2c11-47ef-83f6-150719c5c08a,Wow,5
c70ad468-254c-4dac-8851-72d2f1ddb57a,Anmol 336 my password instagram,5
3d5983ae-538e-4447-9254-39e0700490ba,Very very good,5
531f8fa7-48ce-431f-a262-31baaa74a987,Very Very Very Absolutely Fantastically Perfectly Performanced Platforms & Applications With My Impressiveness Instagram Are Application oF Era 2020-2070 For New Normally Communication & New Technologies & New Sciences & Globalisation & Civilization Beyond An Also Instagram Are Global Community & Social Media Services Must Be To Recovering Countries After Shocked From COVID-19 Viruses Disasters & Next Disasters Around The World's For Peacefully Capt. TMU / Capt. OLE / Capt. Jack Sparrow,5
bfdf9140-4bb7-486d-bee2-d8db5cba10d2,Nice app 🤩💞,5
5a488513-482c-4602-92e4-909c23bd025e,I love this app it is really where nice app I love it,5
0fb87d15-edb1-4f18-abbe-6130927f31c4,Very nice app,4
60fe3886-9dde-4ba9-a743-5bf147c6609b,Nice app,5
91c1b459-4427-4080-98f2-3cd9fb6f26f7,Gd,5
da0b9b91-1582-41af-91f3-ed3192557a49,Jaatji,4
4a16bfe1-abc9-4061-bbcf-191a5049fc68,"Too many bugs, app closes by itself, receive notifications too late ...",1
efe00bca-5553-49af-afe6-fe34524e1d5f,Nice app for use,5
1d23c542-0792-4a10-8b46-7bf362514b04,☺☺😂😂😂😈😈😈😨😨😨😢😢😢😢😤😤😵😵😵,5
ba1a393a-6ebc-4748-bab9-a1aa1d65f2c3,Fev....,5
3992e1c8-8604-4e27-8e9a-6ded90d6655f,Osm,5
6fdbb0f2-bb0b-45b1-a8d8-49663fe55c1f,My account on Instagram has a bug. The app on the phone is updated but when I open it on my account it does not work it seems like its never updating,1
f37b3030-1f1d-4eb1-a214-d9059fc68677,Thanks for making this,5
9f6e3fa3-5236-4e31-919e-695b54afe41e,Amazing,5
e920b140-e1fb-4d31-a27b-464a7e66ae8a,I like it,5
4b60cb14-b23b-4c93-a4f4-e41f2ceaa360,In trusting app,1
7cd15a8e-037a-4d54-a5ff-e0a5432e41fd,Instagram is best,5
661e72e2-12f4-477a-8847-0ff69f308786,Thank you,5
49da52f2-2f53-459e-bc13-bb6a262cecd6,👍,5
da0e2a68-ac8e-4463-aaa4-f0e7b7e035d8,Great,5
8ae5258d-607c-44a6-8d74-97de0d52113c,Instagram reels not working It's very bed,1
b5048683-b286-4140-87f0-cc3f508142f1,Best social media app,5
66dc41fc-6a50-42e9-b819-4481079eb99d,Supar😍😍😍😍😍😍😍😍😍,5
479c90d6-a742-4849-9dae-37c066821634,Super,5
c5ba3b39-1c83-4dc2-8716-5eacff02ffe4,Nice,5
fef48d99-f3d8-41b6-be8d-b4a490c7eba9,Amazing,5
779c1511-4482-4809-ac3a-197171ac89b9,Nice app,5
3cf7f113-5f6a-41f1-9933-db82c6677a89,Bad application,1
da6a1f7d-a7fd-417b-8636-385945689ca7,Pro app,3
40abab82-58f7-4f13-bb29-90cdc8b68701,Good,5
6cac97cb-0b56-4c56-b750-e89fbc187110,It's good,5
5c5b25da-4fae-4f6d-84c2-8479ccab928f,"Really great , this app is amazing",5
27ddb0e6-1b3c-4d55-b0ad-76b5f0966bce,Nice app,4
18f18a30-c199-48d0-89cf-f0f45c942b77,My account to grow flowers fast,5
787581b4-8b9d-4744-8534-e956350b4fea,Super app,5
6ab95678-7db2-4f51-852e-7e57436113c0,Nice,5
b1884fe2-0e18-4744-b4de-c789def4cf0f,"Dark mode user here, the color turned all white including the text when I went back to the app without closing after checking other apps. And also don't remove the story reshare feature no one wants it to be removed anyway. Please fix the dark mode or else. 🙃 #sharingiscaring",1
9c6be771-f7f8-4d62-bf89-1d646b8467e8,It's fine,4
959d38aa-8e7a-4eb1-b1a4-10643c3c51e0,Great😍,5
33683a17-48c6-4ac0-834d-2047dd269575,Its the best app so far,4
33ab7bfa-ddac-4381-88c4-d14a859a0c35,Osm app,4
2735fffe-b9c7-410d-820c-f0c6493070b7,hello Mera Instagram music song nahin hai main India se hoon,5
66c25733-db1f-4840-a46b-6d180117270e,music is not came,5
73b9b5ed-e55d-43ff-a653-047d557497e1,Halil cenaj,5
539933dc-d036-4bde-ab8a-c1e2df3f58e9,Informatif,5
7fd926d5-50d5-4d18-b969-83df38677ed9,Good,5
9462b1e8-3167-4135-ab93-403276592c8f,How Nice girl,2
436a8468-39a2-4815-b4c8-e78407d847af,Canvas ratio of my Instagram stories has got shorter thany screen the reels I upload get cropped automatically. Fix it ASAP,4
f7aabb05-d56e-4e3c-9a14-52a4c1afaf9f,Instagram is the best don't ban it,5
f5a261d4-c9bd-448b-9651-d1d7c0e7ada6,Supr,5
272b3d38-ebba-4b71-a529-0f17a611b0ed,Manager u got to fix instagram bc there sum problem with it,5
cf608857-b4f8-4602-a4c3-71ba8bc7feb0,Super,5
51beef8a-42aa-4e49-b3a2-8dd52f3a4abd,Osm,5
ad272754-1670-4326-b3a1-7f199ae0e153,It is very nice!!!!!❤❤❤❤,5
52dfbb99-fefb-419a-b6e4-6257f7b1ca8a,This is giving me old version of instagram and do not give me a option of update please give me new version of it please give me update option pleasee,1
3a2d4680-b1b3-44ef-aa51-f812e3024378,Its a nice plateform,5
7e75d1d2-c596-4c06-9fb9-6ba8219ca604,Worst app ever it don't help with nothing my account was recently locked out of and they won't send me the verification code so I can verify it's me that's logging back in and I don't use Instagram for that much besides talk to my friends and post funny videos all we asked for is for you to help us so we can see posts and people we follow and help us with our accounts,1
afd61e97-72b4-496b-938a-5d8eab646f1b,The best app,5
2e5a3884-1acb-4cfc-bd48-7abfdbbd49e6,Mst hai,5
85532d60-b401-44d5-b3dd-b104fe59de40,It's Instagram ay. It's still Instagram ay.,5
42e0d7a7-feb3-4e7e-aace-1f6d4e61d313,Good aplication...,5
06119655-98ed-47b5-af56-e5a9ce7f275d,Update it andd still cannot crop a video 😊 pliss fix it back 🙏❤️,1
893987b9-8413-4923-9a1b-754541f70991,Dear sir/mam am from india and music option is not available on my istagram ID,5
55f826b8-c786-4a16-8afb-23f37d39cb98,i like it but i can't watch reels and i want it back,1
3ec103fb-b84e-4b54-9b30-60d1f911273c,4056 Rajuop,5
53d9f354-c359-48bf-8463-72b01709c066,Cool,5
fabd0574-4ba1-4fe7-9ed2-d13d4f75f4dd,😅,5
0bab6c7f-c299-416c-aa73-7a3ced0d338b,Its a fun and awsome app,4
0f0dc80d-7d64-4ca4-b5f3-c65960ef8263,nice apk,5
1ea11281-bc84-43e6-95dc-b102d78a5d89,Sandra app,5
ca4d581c-5372-4b4d-9d08-d9dffe5ecc05,I m unable in getting it's update. Very bad,1
22a849d0-e9ba-4662-8d8c-f2876008cc5c,"Is a very amazing app, but gevis me problem this days, I can't create the app, and I can't login, please you people have to do something about it, I have lost alot of things because of th at",4
9a37911c-5874-4c18-94aa-2fac35672619,One of the best apps for entertainment like reels upload video,5
ef8b1e8b-d2b3-4410-b338-a7872342be81,😎,5
1eb600eb-f493-4179-8521-57ff44ccaef6,"This app is amazing,i love instagram.",5
58b91d48-0ab3-492d-acec-6ae6024769e1,Nice,5
f321a2e4-03f4-487a-a3aa-b3d00c90ef38,A good app,5
d55fad09-53b4-4f58-ace0-abaca9ff7a49,✌️,5
a1a2ba01-2a94-4807-959c-ec3496871f29,Instagram reel is not working.it shows no connection.,2
741e8bbf-cca7-4068-b41f-95930f0a6158,I need help line number. I can't Log in to my existing account,1
eff9cf09-4099-47a9-b70f-203522e349f9,#Bringcarryvideoback,4
aa10375b-bf31-4bcf-beb1-4720b8ec4f14,"Most recent update is a big disappointment. Do I LOOK LIKE I WANT TO WATCH REELS?? No. It's annoying to have all these useless features at the bottom of the screen. I don't even want to look at my notifications. I don't even want to post. The algorithm is trash. The ""recommendations for you"" aren't even close to the things I like. It's way too much work to find nice and new things. Also let me add how if you like 1 post the same meme/picture will show up 6-8 times from different accounts.",2
b4f00d2e-02f9-4947-bb11-e1b217f39caa,Really good,5
3db6e326-9a88-4521-b94f-743da233d5fb,Nice,5
85628cce-2028-41e9-ac54-14039113f0fd,Great,5
c14d3f53-05ed-4270-aef9-df789a2a02e0,"Not good,not bad",2
7bb39b0c-38ab-4d0a-ac78-932073e5fabc,Easy to share. Photos on here and videos..,5
1dea8c68-61cf-4266-b63b-ab8f6defa597,Story full of bugs on Galaxy z 2 fold (reaction showing up upon opening story- cannot change story manually),1
3ea64ec4-36b8-4411-abf9-c5d5732e0ba3,I like it,1
270528fa-9e3b-424e-8f3d-2e88472dea08,T l.lingo.l.me,5
d3132c8a-6c95-4261-993d-74d67bcd4b5d,Ye facebook aur share chat se bhi achcha he,5
2296a2f2-7e95-46d8-b26d-b00986e18967,Nice appp,3
36b1ce9e-e097-4882-90eb-747e75fb2a9f,Good,5
48df7cfe-d9c9-4610-94f7-c7472c829939,Fine,5
1f149a45-e2f9-408a-977c-c6febe58879e,Good 🌃 baby girl and she was like what I want to talk with you chat me on what's up with me and my phone is on the phone number is still available and if you want to be a good day at work and you can do it for me I was just wondering if you want to be a good night baby girl and I don't know who are you all the time I was just thinking about you and I have no children I live in Mumbai at work and you can do it for me I was just 🤔 about you and I have been a long time ago and I have no idea how,1
60b38ae0-5f76-4aec-9986-a8929f039503,Ye app facebook aur share chat se bhi achcha he,5
0e1208dc-008f-4885-8498-24ddd9ced31f,Good,4
1f770773-07d4-4d79-8339-6cd8425bc9e7,INSTAGRAM I WANT TO SEE WHO HAS WATCHED MY STORY AFTER 24HRS,1
153d2739-f55b-44aa-8864-30480436107e,Please make a delete chat option in it,4
5b335b70-e768-4998-8427-bf361f25acec,😂😂😂,5
7e26e0dc-1d4d-4e1e-bfd8-958e6c17e623,Non sense..app... its just a soft porn platform...not a social media platform....,1
e58aaa89-86aa-487d-b0d3-97643d50f408,Cool,5
1fbee426-cbd0-44e2-923f-3314991a00ae,Wondarful,5
3f610fc3-449a-4515-ac99-f36d16d81946,Good,5
3a11cc68-90ff-4ccb-9451-5759eb7893a9,"I can learn good thing of Instagram e.g. Learning English , photography and...",5
df3990cb-f7f7-4d08-a129-dc2124aa6a13,This app is use to usefully to us,5
dff66f14-4048-4999-8592-294f96755ba7,alhamdulillah onak vlo ekta apps .... world er amar life a dekhe best apps,5
f2351b9b-18a9-40de-bfe0-486b162fd016,Nice app,4
170a4a40-3e16-42e8-93fe-8a1c6741935d,Thanks insta. Par like nahi milate he please sporting,5
4ad90ee8-b8b1-483c-8716-9ac3adc4600f,Very good,4
8efbbbf2-7ee7-43c3-88a9-0c9b163cdc1d,"Hi, i am from INDIA and i am unable to get music option.... please help .....for two days i got music option in my story....but again it's disappeared 😥😓.... please help Hi, i am from INDIA and i am unable to get music option.... please help .....for two days i got music option in my story....but again it's disappeared .... please help",5
376e1cd0-9e5e-4941-b9fb-a8a8d0fd3a04,Good,5
5c46a4c6-43de-48f6-b069-a911edbb4e65,Instagram has helped me communicate with my family and friends better now the communication is as better as ever,5
0824456b-6033-4d1a-93ea-b37059462276,عالی,5
57ff980f-37e0-42e8-b18d-427eefdb7828,Bakwas hai,1
7dfd2ac4-6240-4031-b633-5abf5ae7fa19,Why the messenger update isn't available to all.....😠⁉️,1
55e1d1ff-1dea-48db-aba4-97291255854e,Good,3
1358f439-2b41-452c-b27e-a3568407e650,Realy i like this app But this app dosent seen my pictures in another people,5
40675502-dee5-4dc8-b2da-7f5480f6d026,wow,5
9b3b561e-8692-41a6-a1a0-4d7be05e8b9d,Amazing app,5
410913a4-cebc-48bf-9624-0df64d20daea,No words ❤️❤️❤️,5
43490bdd-8d19-4f61-9862-d08982cd9bd9,It's a best app just like my friend,5
58ba6bad-bd0c-4f75-be6b-d77863904439,Good morning mam please find the attached file is scanned image,5
533bbb81-a36e-405d-9bb9-d6d1fff2c7a2,User,5
241482a1-ea75-44cf-a3af-f3d58ef28288,Every single week a new update popping up is insane. Fix all bugs at once . And maintain the standard,2
f778aebf-9922-4639-a232-f521a1902fb0,Amazing,5
c704be85-3afa-4e4e-8ae3-af3e6a334b6b,Y cant i watch reel😪,2
47905d46-b2a3-41a2-b454-3d2fd75a5fd4,good app I love this app,5
0503363a-a26e-4a72-83a7-10fb4107de40,Instagram👻❤,5
f7409e38-fb93-4dc9-8a07-5f72f4416dd3,Cool app,3
4fbebd63-efe6-4b7b-986a-c9261d1051eb,I love instagram,5
eb2facbe-1650-4a8c-9dc9-905369cb5ac4,The Best app ever everyting u want u get it here from cooking to lifestyle i can spend the whole Day on Instagram 😍🤞😭🤗,5
726bc3ee-8648-4cfb-a5db-34d7f408abef,Very nice,5
22b85df9-c5e7-48b7-92c9-1b1ba4d4a6a5,amazing application,5
ae75eea6-2bde-439f-8424-23c48bfdc018,Nice but in my id no option of music why,5
71f2d087-a634-4bf9-bf84-e3a1fa8c31fc,why i can no longer post video according to its aspect ratio(original)? its annoying being crope too much. why?!,2
a5090fc2-712f-4633-8290-8d417c61c902,Its aight,5
51f582fb-4893-4ff1-9aa6-e8a99d7d1676,"the best but am being locked out from liking posts, please resolve it or tell me what my offence is.",5
8a43e3ec-d0fa-4be0-a474-4a4ea26258c4,amazing,5
057f741a-e577-4da9-9248-7be470069e5f,Best app,5
1f390d11-a92e-40c8-907a-fc6634de97bd,Good,5
3e35e041-6b41-44d0-af61-6a70dd752540,🤗🙂🙂,5
1842334d-b7f2-4732-b4d7-4c27257cb3fd,Top,4
d61d433e-89f9-48d2-89ab-a9d1f8547aef,Fun to use and also following other's opens new ways of thinking and learning,5
f8dee493-fe96-44a7-bb55-a3c1216b0505,I like instragam,5
c1d0b461-9c5b-4d1e-a7bf-38bf48d9c88e,Nice,5
1f708e96-56cc-4e2a-8f2f-46a9f9b6a5d6,😎🤩 Es Aᴀᴘ ᴘᴇ ᴍᴀᴊᴀᴀ ᴀᴛᴀ ʜᴇ,4
71eef5bf-5fcc-4ddf-b1d9-39cd41b3c793,I am from India I am that not in music system,4
eadc050c-b2ec-4463-81e3-bb5f7aa0c7e7,Music feature is not coming up in my Instagram profile,1
24e2122c-cfc2-4c09-a3f3-35aca2f832b3,Give me 30 seconds timer,3
391aca59-a19e-4fc2-a42f-2dc6796e2222,Remove the rule of unfollowing a username once it is accepted and following....,5
bfe56eed-a0b5-4d4d-b164-6b53235a815d,Good app 👍,5
b6c6957b-f787-4db4-963d-1d60e4886a50,Best,5
30f7418a-312c-44ef-b643-053bbf72fd28,Its amazing,5
ffa04fe7-7081-4178-ad36-be8675e8f1e4,Excellent,5
fea6d89e-ea15-41b7-990e-0410f6b96f36,Slow in downloading,5
edb6b04c-8cd3-4b92-a27d-4152c7941ff5,Nice,5
53f4df4f-499e-4322-a9fd-5ea25d2d829d,خیلی عالیه من که راضی ام و پیشنهاد میکنم شما هم نصب کنید عالیه اونایی که میگن بده دروغ میگن یا مشکل از گوشی خودشونه,5
ede6c08e-d2f4-41fb-82df-caf34350da78,Actually I'm hiddden my story to my followers. But it can't unhiding now. Plz help me,3
d3f6e786-399b-48bd-aaa8-df9e099ae00e,"It's an amazing app because it's like Facebook and massager together you can do many fun stuff like add to your story, massage others . DOWNLOAD IT IT'S WORTH IT",5
9c757575-5d4b-4107-be27-fbe02673f215,I want to grow my account,5
03823ef5-9178-41c6-a00d-fc8e929c027e,Nice,5
6e065d62-60bd-4122-957d-7a0a4cab7a90,Op,3
1ad6489f-c2c2-4358-a0df-799343bd6be3,The best app but my Instagram reels is not working,1
3e7465e4-8583-45f7-9791-46359e1a75a8,Amazing and easy using app,5
310be728-3483-49f8-b9aa-8a8db69d575e,Good,5
d7e37f8b-5e18-414e-9981-08eb92995e87,Good,5
90eccd67-8c3e-40fc-88f5-844192af5013,Josephine R Doeking.,5
a33e4d7b-1758-43e3-a96f-73b15e5821c4,In the chat.. photo with music is not send .,1
b7ebd5c0-33d6-4ded-bf8b-fc3b749ab1fa,It's an amazing app I really love it,5
7366f15c-65ec-4177-9313-52da5aa8d018,Poliiii,5
31f1ac40-da52-40da-8f6b-274f7dba8a06,Gd,4
b3d4f946-4fc1-45d1-8982-45c6330f57e5,Nice,5
c5be857a-5a02-4e22-a318-52d498f277ee,Good,5
0321c253-3e3a-46c7-9e2f-95aa838696fe,It's my Favorite App,5
8501935f-44db-44e1-93d1-64a3bcedb573,👌👌👌,4
5e976357-299a-4142-a624-c807faaa63a1,Pada saat melihat video kadang kadang ngelag padahal internet saya bagus kalau dibandingin sama tik tok ya saya pilih tik tok karena tik tok lebih lancar daripada instagram,1
ee97ae3c-ef74-44e5-a169-9598da586ed6,Super,5
4fc8093c-4c08-4cb8-9dd9-588f71ef72b8,😍😍,5
16bca7b6-215a-4a53-bff9-973065715dd3,"Mera bas chale to 0 star du mai, jab dekho itne sare random logo ki profile suggest karta rahta hai,bahut hi wahiyat ho Gaya hai ye app, dimag kharab kar diya hai isne, zabardasti jo nahi dekhna ya jisme interest nahi hai vahi show karta hai,insan pagal ho jayega...",1
9b8c2fcc-c2a8-4f23-88de-f0d30ed8f40f,Please able us for make up story of about 30 second,3
4fc8a944-7074-424a-8075-8d63f5b35f20,Sweet,5
0f025ad4-f421-4cbd-b9c0-6f6802734317,Good,5
c19d4897-696b-4021-b3d6-22dcfa614d23,Why Instagram why? No viwe in my reel why? No like in my reel why? What is your problem? Pls share my reel on foryou pls 🙏 My account@divyesh8182b Pls check my account,2
49400d75-70f5-448d-a9c1-2daccc015b13,It.is good.but sometimes instagram is not responding if i follow back someone that intstead of following it is coming follow,5
437f1e4a-17bd-4e4b-b8a0-fdbbcd8bae50,I just completely loved it..❤❤,5
c5f784a6-3984-4249-9dd0-7d3f815d724a,Good,5
d0c0ea79-c71a-436c-ac9a-dbc7fa84993d,everything is okay but my dms wont stop crashing.,1
aa0e2624-4da7-4fe1-8bc8-6b16cc5199c3,Op,5
43cdeaa0-a32c-47cd-813f-8d91a771f4a9,Somnath kamble,2
12ac44b6-939a-4a5f-9fea-cf6152dde438,It's good,4
aa7c809e-e81d-451d-86bf-84d3dcd57221,Best,4
2a46a422-1dd6-4adb-a674-5683c4c82cd0,This app is nice but wen I try to post a picture it fails and its very irritating plz fix that so I can make my first post plz,2
559b6bad-640a-43b0-a06f-f2ad217a50fd,Wonderful,5
2cbcaedb-c991-4988-bc31-dafd37b211ab,🤘🤘,4
9708f048-650a-4700-bd15-7abfd7836998,Great photo filters!!,5
1fda4a6f-58cb-4a9e-ab0b-ce57bc991936,Nice,4
2495b762-49dd-4e92-bda0-1b2ab5b8b4d6,Good app,2
b5e110ec-37f0-4250-a3a9-f045cd31384c,My Instagram music option removed suddenly and I report many time but no response.,1
ece52315-6b5b-4465-aefd-4dddc959ad6d,Its alright,4
317c58e9-1303-4ca2-9424-3f7798029175,Wonderful 😊 app 😀,5
40e6161b-e8b9-4e9e-8208-04125fc36d2d,This app is very very nice,4
28c73c71-e4d7-4e12-b067-eef87932fcf4,Good platform,5
432be348-0254-4efb-b10f-435168f33e9e,Sachin Tendulkar,5
5920154d-9bc8-4cc4-af31-fb09b3ba1a8f,"I enjoy using Instagram , it kills your boredom, you get to see what other people are up to in their life and that sort of encourages you to focus on enjoying your own life, plus it's fun on a whole another level",5
a8121b8c-af7c-4ae6-8162-5eee34d4cfda,good,5
fcb29025-c1a9-453b-b966-dec6c996b861,Full of joy,5
3c390add-313e-4770-93e5-3f0cd08da138,"Customer service 👎 bad. I have send emails to report issues with the app , which I'm still waiting for their reply. Its been at least 3 email different dates .",1
a537f401-2840-40b4-ba08-35866d9a4f87,Perfect,5
8bf2ef10-0e80-430f-af15-0e71fe054c89,Supper,1
a0ee58a3-040c-41a6-a221-e847c4a07683,Very INTRESTING app,5
c06330e8-90f8-412d-9b6c-9752ed7d4165,Superb,5
fe68fc14-1faf-4b76-a79a-fc51078063c2,its app so nice its msg,1
e6619359-2962-4521-836e-bb69e0b5417a,The app keeps uninstalling itself. I have reinstalled it many times but keep losing it.,1
d921ff10-ba56-415f-b2bf-f65e9135a5c4,Please check your system sir my report playback issue and instagram likes not showing problem tamil please sir help me sir,5
631744d7-4d20-438b-a7bb-a858c0f0ac6e,My reels features not coming and working please solved,5
b048c6ae-92d7-484b-91db-c16bd7bb7493,Please give me reels option,5
2efbb1ce-4570-487c-960b-7e22a2875ef4,Huj,5
42787c7f-d645-4a7f-a62d-347cb01f06b9,Love it 😘,5
69ae2c75-9b94-4c85-aea9-63b506d93286,I love instagram,5
5c9c8d52-f7bb-48ff-95e9-17d22176e9c4,Ok,5
aa42bad0-a3a1-4917-9981-21433f6a0116,Adipoli,5
eb1c88af-6f10-4e51-95cd-39b485f185f4,Great App. Im satisfied 🤣,5
6c0ebfbd-49d5-43d0-80d5-032ba10dc71a,Such a nice app ☺️☺️☺️☺️👍,5
e41829f8-c9c8-4936-89a5-0f9485b0ec10,Osm app,5
6cd59e0d-d4a1-43d0-ac39-c0783bd0b70c,Nice,5
1dcb8d4c-281f-4021-ae79-09e606f8296e,Bahut hard💥,5
686b585a-2e76-4b90-b7cf-eada2f8341fa,Super,5
43fe4091-c02c-4a6e-bdd3-f4541923ca2e,Very nice,1
7714f47a-2285-4ff7-bd99-647ba9e0fbba,Not comeing reel on my phone,1
45d065cb-a7a3-41ac-8069-dcb2a4f3c698,Superb,5
b295b1f4-bf1a-4aec-ba1b-f02f61887e16,It takes lots of space AND FOR WHAT?,1
c43f5e75-090d-4975-9c29-6bad466da4cf,💞💞,5
87bcd8ba-7adc-4342-88c1-793a997e490f,Ok,5
1eff499f-abd0-4a19-a46f-70078afa1cd4,Niggaz died,5
19a1e6d0-f664-4fb4-badf-4e3c8f50d643,The app is very good...I enjoy using it...,4
6b120373-48d0-442f-ad2c-be326e8248ac,Nice app,5
7c8ad449-6a08-4758-a17d-390eec5c29a4,This is very amazing,5
7f8b885f-4b78-4a79-9c41-604dd09ee7f3,Super,5
25ac56b6-98b8-43a4-947f-059ce11380dc,Sk,5
035953fc-ff27-4004-a136-2b3596c70aa6,good app,5
7bbcb8fb-9a03-412f-8a19-84b48c941c12,Very much,5
f1b29b44-d929-481e-b37d-35df4262c24e,Exxlent,5
cae90838-fd2d-44f3-9c6d-ffcbe6106da6,Asum lol,5
c90508f1-cd6d-4216-96b3-04b9cf9c8b9a,it was good but the new update made it difficult for new users to figure out how to post amything.,4
0a6ff773-4ef0-4689-b073-ae160e8d8951,It is very helpful....in every feild of life and meet us with our most important relatives....,5
c3bca7e4-a5f0-4d12-89ef-8562ac1f1ff0,Nice,5
23d429da-cdfd-4287-8476-29e5ca2a8d4d,Good,5
9f7f392e-6018-4720-ac50-5d9a7071eb0e,Nice,5
7b81de26-1c3f-48a6-ab7f-1758ae01fb8e,Very nice app,3
14caf6c5-018b-4831-8973-4b54bee89572,Vikram,5
47659689-66c7-4a0a-b8a1-ea6145d3f77e,Best entertainment app Very nice performance,5
46be9e37-743a-4c20-8f84-c28dbbbc14f3,Simple super,5
406b1f75-4545-4746-abff-25f6e0822e51,That's good,5
0cd39fda-929c-4a6d-bdd1-b0dfa67051bd,Good,5
aabf132b-07ba-4686-8d4f-9d246fb12abd,I love it❤❤,5
3d41ddc9-ed19-4883-9da9-7a9fa7d5c547,5 year,5
0fb8bf2d-a605-41e9-944c-01f59ccaed51,اقتوثت گ,2
d88975b3-3e99-4845-b29e-59bd1fd04ac9,❤,5
b13fef60-94db-4113-8f4d-a006bc6b3b9b,Can't make 30 sec in reels for some account fix the bug ..,2
13fc6619-cb48-4934-a6a1-1999a3a407d9,Awesome,5
359ca0ac-952a-4486-865c-1ad069fbf37b,Super...❤,5
b80883f5-b73e-4a73-81bb-839737ffe96e,Great apps,5
e94786e9-0a36-40da-9673-4a48d3b54244,🌹,5
bb5d2f04-ae9d-4c0f-8a1b-1ba3c4b56e0d,Very nice,5
96d87344-cf34-4ffc-a0a0-5e18e2b9c8e4,Awesome,5
09cd0484-90bf-4cfe-a7df-f3ac3252c376,Vere marii.. 🔥🕺🏻🥳,4
f0167100-03c4-4170-b420-67a8a9d0296a,Very good,5
fd521d74-5fc0-4a3d-8612-3339bb30ef6c,🙂,5
4f51eab1-ae10-4774-bf3c-29f2843a685f,wow.nice very nice and reels faction are so nice,5
4a1ef345-c278-4a62-990d-c9ff599f7e57,Nice app,5
e5c50085-ff0c-44ad-98a0-7234a0ff6980,Good,5
b70782a1-648e-48f7-b393-a757199fafe8,I love the internet networking opportunities that instagram has initiated in my invest of myself as a brand 🥰💌,5
904dbf94-f3cb-4a50-bc57-6c6dcbc3774a,Update wanted😢,1
500b6904-7547-4c46-9fed-fc7a392bd92e,👌👌👌👌,1
c50b6642-c021-4a2f-ae6b-2e7443887b9a,They hate on you if u get to much static so fast.. they will not let u post and like as much as u want..they hate on u unless u white...hastags are only white ppl results,1
84897097-20db-4e04-a2a4-82fc8a71abdb,I love this app yarr,5
88c681a2-3ae8-41ef-85dd-73a6cfb4152d,Good,5
e2a9c1a4-2acd-441e-b43c-20adf1badbf2,Nice app Like and love this app from my all family..........,5
