reviewId,content,score
e15246e4-5294-43d9-ab63-daf950cde62f,My crush is not replying me 🤧,4
3f243f03-768f-4d86-9c17-6ef731e992c6,Reply feature and reply reaction don't work.. I report many times but it doesn't work also.. Please help😁,1
98f63700-ac51-46dd-9f48-6045d4cfbfbd,It's good,5
eed23af7-6c64-4b10-927f-bd9f900bb19c,Bad,1
985a94c1-68c9-4520-a589-4211fc592fb1,Amazing app 😍💫,4
7f8def3b-a1ea-49c8-8109-a9b97f7cd61b,❤️,5
94c397ef-c34e-4868-b639-b373cf5b380a,Alag si,5
feaa8397-6be8-4c96-a7ed-1fc514be1945,excelent,5
3cc71a98-9951-40db-beef-ee98ac3210ac,Wow,5
8509b315-67aa-4b03-80ba-1d33779a786e,I find it exciting but I don't seem to have the filters,2
b9d2e289-be98-4548-a21a-aea642b90e52,Good....,4
0cf7faa8-0d2f-446b-bec6-45ee1ce10ba0,Good,4
6d9d947e-36d6-4889-81f8-d515b4df0098,Good,5
4270594a-9b73-43b2-b3c4-ceec3f0bd65a,Aashishdh ♥️♥️,5
ba932138-f955-4ab6-aac0-0e49a5d6deb3,Amazing 🤩,5
54ef7b66-4059-4ec2-8735-2cbe69204407,Nice,5
6b6d1b86-8fc1-4b8f-b525-59db2d09fe9d,Its good,4
958b8969-f942-47c2-bd95-584dbe2548b0,It is best aap,5
f4c07234-3e82-46e0-ad8d-3cc6c2146596,Very good,1
f3f36ede-eef7-4c15-b63d-424038ab2ff4,I love it,5
56c66ca5-5a3b-465d-8ba3-a6860fc65ec4,Without any reason they deactivated my account and giving me notification that your are violating the guidelines and I check the all terms and conditions there's nothing like that which can be found in my account. Bad experience since last week.,1
d5c2876f-5a1f-4ba5-8006-2f0988d49127,Osm,5
75c64690-419a-4653-adb1-8c12c929ef26,Good,3
6a6c408c-03d9-4c6a-8958-b0b17d239331,I can't use a single simple music in the background of my podcasts... Instagram block it for copy right. Even when you credit it . It's so nerve cracking,1
176b15a7-a539-4483-965b-19a4d1edeb35,Nice,5
3a9b2b61-65a3-4f57-8819-2e18dfeb3f2f,In my Instagram reels option are not showing.. Y is this happening here Please solve this issue,2
342672f6-9e08-4bef-8c6d-ceac11c6d338,I live it💟🙉💟🙉💟🙉💟🙉💟,5
856ba25b-0328-402f-a013-d1f416c8c5ab,"Instagram isn't working for me at all, I can't record a story photo and now feeds, profiles, etc are having trouble loading. I've cleared my cache and uninstalled and reinstalled the app but nothing works. I'm on an android 8, have they created new system requirements or something?? I've loved this app but the last few months it barely works and now this past week it doesnt work at all.",1
be0d877a-9995-4026-a70b-ccfa3c9212d4,Mujhe sabse achcha apps lagta hai Sabse achcha app yahi hai Instagram iske isase koi achcha nahin hai,5
0132f4c0-db4a-4f91-b44f-7e430e957163,This app is very bad from evening I ma trying to open the app but it is not opening and I am not able to do my work,1
f71b1dfa-4ed0-4e92-8511-1e6a5809e695,This is best app for enjoyed,5
dccfb9b6-a404-4365-8996-12bc104d330f,Very good aap,5
de68ee1f-8545-49be-bcf6-bfe13db9d143,Good,5
c945c439-cee9-47bb-bf50-601b391007db,Can't see videos,3
b8f034fd-0f54-4f2d-b697-0a8bbb9f7cce,Best application for social media...🔥🖤,5
ff5e28bf-674c-4ac0-a230-afbf54b7d9a9,It's amazing,5
9f645b5c-2ea7-48a8-98be-9f7c99928eec,Hi ig team. Am using mi pad 5 past 10 days am having issues on reels and ig videos not playing only audio can listen plz clear the issue,3
223fe4e8-bd6f-47f1-805e-ddd3b6535870,"It's lovely but will also randomly disable your account for literally no reason and won't let you change the phone number to get the code and also won't let you do it by email, for this reason alone it should be 1 star but I love Instagram so I'll give you 2.. do better ya quax",2
559a6071-7ea4-4981-90cc-b28f2bb97f76,i t gi why,5
a71c9c6f-811e-48df-bc93-07498ba5939e,Love it,5
9a2cde30-3f98-46d8-a2fa-20e75c79d08a,Nice app but some time I using other filter the app will be horribly hanging 😐,3
73bc2bdf-6007-4554-ade5-97be010c7287,Instgre,5
39fd4d6c-6fed-4f6b-ac47-9f628ed01501,Ham to Dil chhu deta hai kya banaya hai 😍🔥😍😍😍,5
a8fe7466-7075-4d01-9ac1-9302aa7d1338,"MAKE THIS APP AN ""EDITORS CHOICE"" bring us a feature where we can """"view all our comments the same way we view our Liked posts"""" also """"Delete all our comments we've commented before """" """" A - Delete all your saved """" """"sort by year & month your saved ones """" """"Also let us be able to"" Foward texts """"",3
9de73c75-60d0-4f1e-b7f1-af177c8e6a62,Wr,2
0ab59191-823f-49e7-b5c5-231f2221426a,Good,2
450e7930-74e0-43c7-ab7c-dc462a50f7db,Best app,5
9c7a17e0-4b32-48f9-85f2-4263dd2b2e72,"nothing loading in, just a black blank screen",1
9b0c9732-7d31-4827-b86a-116489df1a11,Like it,5
a79293ee-a45a-4e59-82a4-22b65e29f45e,Lovely,5
f0cb608e-af95-49fd-a5fe-9759dfa4713f,Pls delete the remove from grid profile or just add the feature to add back our video to grid profile. I'm so desperate with this and the new updates which only reels we could use,1
355e45f7-d7b5-4826-910a-81750e5643f7,My Instagram is not responding....it is blank after opening...nothing is showing on the screen... I tried all the methods to recover this problem but still not working...what should I do please suggest me something...,1
e7c5a6e7-d77d-4716-bdb9-8ac4256ea87a,My Instagram isn't working properly...as I'm opening the app the black screen appears...i have tried many times but still.. even tho I'm not able to use my account..😑 please help me with this 🙂 it's still creating problems... it's a humble request please look after this..,2
10a32751-6554-4e00-8f41-af6802dedbfc,Tell us what we can find,1
7fa57a02-3a39-4ed8-901e-f6a83eca1830,Recruit up,5
f96b6378-1b53-4349-b279-4f87af04630b,Very nice app,5
b7bdf253-1340-41ad-a0eb-6a200abee248,Good one,4
0b960a9f-279a-4bbc-9f15-2af3ad862ff6,Whenever I send the message Instagram shows that the message was sent 9 hours ago. I am so annoyed from this because I can not find when and at which time I send the message to the particular person,1
6d49f106-1ba9-4bf6-ac20-3019191b2e54,Bugs Bugs Bugs!!,1
b5ae3e0f-cd1b-4e47-969c-60df00f964a5,Since the last update some videos are black just with sound. Please fix it. I have a Galaxy A12,1
1b5d558d-9ba5-4507-89ed-1ea5d7550946,عالییی خوبه,5
0f204268-da5e-4635-8d54-8b17fb68d7a5,هو ما يساوي نجمه أصلا,1
84e35c70-ed34-49c0-8ba3-1d6f4b340d32,It's take large space of phone memory n mobile data,1
ad3d9b17-b34e-4cb4-bca3-e20074577965,Massage swipe reply option is not working in my Instagram account few months,1
d61469ef-61c4-4029-943d-b497965fdba4,I m already upload reels not promote no viral reels,1
2470a085-2013-40ea-b51c-06176aeb47ad,Too much glitches and bugs,1
43a10a48-9be4-4ead-b2be-a3169f8ab86e,too worse it took long time to be updated and sometimes decline in log in,1
228aae9d-3a30-4f91-a891-040df0aa9753,Awesome,4
f2caf44f-9d52-4dd0-8b36-235018bcf3fd,MASS GA BUT PONNUGA ID MATTU HILIGH PANNU GA,5
0421bec9-2c68-4eea-b6a3-87ec6631f794,Bad experience,1
147a9288-8462-4f61-aa5a-3f796ecffa40,Very good app but sometimes in many accounts it doesn't give me reply feature so pls fix this,4
f858939d-952b-4c1b-8be0-8ab476604c19,"Instagram bhot hi achi apph spcial girl,s k liye q k isk filtr bhot axhy h😁",5
d712c127-502a-4028-b8b1-6f8f9fbf51aa,ok,5
ef53b2b1-be37-41a6-bed8-cff231c2b09b,Cool it's like tiktok,5
bc82e672-c8d0-4f77-946b-b841d6ff280e,💚💚💚💚💚😍😍😍😍😍خوبه,5
03d5d5d7-0eb0-42c8-b8c4-6212b3c79abf,Op,5
848b14bd-deb5-4d02-ad43-c44f8db9bf35,Give update chat is not working,1
40bff699-668a-4713-b142-2b24392427b7,Jeetu Kumar,5
764bcadf-5387-4d43-974a-f0e5c5f70e7e,Good,5
0b7ea8c9-85a1-4066-a9a5-787e61ad4eb8,App needed to be updated but when tried to update it deleted itself and keeps saying pending as I try to download the app.,1
bc9db82e-97c3-4a48-ba1b-9465632e5bb6,Most glitchy app ever used...😞,1
0261c8e8-608b-4ccf-bac4-423b1780fb1f,Mice 🤣🤣,5
7543b6de-fb06-4d04-acff-e41ae1991a36,💚,5
c987b8b8-31f3-4981-8406-b1a9373e1d59,Unable to open this app i was using till yesterday but now it's stopped working,1
c8a04b20-fd66-429b-9086-e12e45583f5b,ok,4
e7974234-dc55-4311-83e5-2e33ba19e913,Good,5
969731db-4bf0-4349-81aa-246e2fb0cbb5,❤️❤️😍😍😍,5
954c0410-6044-41d1-9e96-9d2562540a9f,Jameel sardar 143,5
661b59b5-a4e2-4acd-986c-cf1a68f20486,❤️,5
6e73d04d-6068-40dc-a6e7-bd8ebf6bfac4,Saelmhrhejjjrutyebdbbfmsm Saelm,2
63509e52-8a88-4549-bb84-915efcee4ebc,Suusveeu,5
0cbbbabf-cca8-4796-8b9d-80a0cc5653f1,"Destroyer of most valuable item in this universe, TIME",1
68d49914-0b95-457c-8009-d47955cfef55,App not open in my phone,1
e06e4b1f-9b92-46f7-b24d-ffb4ef3aeba8,Good,5
ccfa9550-de31-4b0d-819d-b30afc397a5d,Not too good,3
9fd44867-f305-43ee-bb72-80eb79532eb7,This is just fantastic ☺️😎🛑🤎🔥,5
990068da-cc59-4e8e-9c97-9a2fd4727673,خیلی عالی.,5
8939f654-c594-4809-b0fe-55dfd30efce0,Best better excellent❤❤,5
c2015918-a416-49fc-8f11-21e9ad091db5,My favorite it's perfect 👌,5
4dc9a3a6-eb6c-402a-9be1-f0fbd3e7b584,It's become TikTok...zero photos on my feed all reels. Bring Instagram back as a photo app! I hate it now.,1
4518e2da-b2f0-45db-a461-d7eccaf7265e,Amazing 👏,5
2394f736-c472-4fc5-b4f1-ea6f3c04b18e,"I can't upload videos, cannot make reels. Please solve it quickly.",1
4c8a5bf2-a97f-4408-9311-8b6180d00132,Nice app,1
eea39598-57ef-474d-bf0c-02b3017dd5ff,"It seems to be the same as before, even though I updated the app today. There are a lot of error messages when clicking to edit my profile, and the algorithm is still terrible. Edit: as of now the app is somehow worse. How am I seeing posts from people I don't follow on my homepage MORE OFTEN than posts from people I've been following for weeks??",1
ffe6582f-2b1d-4c79-bbca-bfaf6a3b0ec7,very nice apps,5
60b4ed57-b23d-499a-b0a5-ea0143e76cfd,Most glitch full app,1
b3e2cf2a-9aa6-487a-9eae-c5ca33cde90c,Better,5
a4f2f12f-9e64-4413-9f35-fc77d063b90e,Am so many times mention problem. Bollywood songs not found .. I have updated application Instagram administration are you helped or not ?,1
62cf1f25-6049-4d04-8a9f-6ed942f0aeeb,Very bad because my I'd is not run,1
0b02b7fd-8bfa-4672-b62f-0f9e50a6e58d,Very bad.....,1
fd57967b-0d7f-47f0-ac7b-7b8b47c4ac2a,I can't login properly,1
5314e98d-1c52-4709-9c37-8e8146f21bae,Addiction follows,1
50de7f27-65ed-4e03-92b3-80ea4f96ca71,"Spending ages editing photos to find out that the images are all twisted and broken up by the time I go to post them. Like smashed glass shards. Happens every time I try to post more than a couple of images. The images also duplicate themselves, get moved around or disappear. Absolute rubbish. It's been like this for the past two months. Never happened before this for me. .",1
470a3543-b4f4-49c8-9e1c-f55d069dc404,Amazing,5
1751b378-4595-488b-9afc-7c1d34d9ba2c,Post hi nahi open hote,1
065b9bd0-53e8-413b-8c8d-c2d2710ad1cf,My favorite app instagram,5
41230dbc-7ff7-43b7-bf9b-766e8ecf6263,Popular,5
7c37d73f-467f-44c0-8535-0742d0425b3d,Op,5
9474dde2-aee6-4e9c-a8f7-7197b75eee94,Opening my Instagram app white screen only comes.plese fix the bug,1
88d89f76-2c82-4177-ba4a-426049c8191e,خیلی عالیه بهترینه,5
9c271f67-515d-4fbc-95ee-8adbbab63fbf,Tq so much,5
fff6b9eb-b8f9-4ef6-859a-57e4c6ef0014,It's a good app,5
27343931-8a43-40a5-92fb-3c9347ec2d05,"App does not work..the feed freezes and I can't see posts, see the feed or view stories..I have to uninstall and reinstall every 2 minutes..this is trash.. what's going on?? This has been going on for weeks!!....still happening today. 5/5/22..FIX THIS!!!!!..update 7/1/22..still have to uninstal and reinstall to get stories or feed posts..last 5 mins then nothing loads again..",1
f2917ffe-6f44-4d0e-a891-77c49ccae599,It is so amazing,5
a179381c-a97d-4c71-a7b9-5212964d7d63,Wow,5
8a322409-269e-4692-a438-7db13b0d6277,❣️❣️❣️❣️❣️,5
a09917b8-dbef-4467-8533-ae1cad6d7707,😊😊,5
79fb150e-9d3d-4018-b054-64c99154de34,Crashes my phone,1
18a3cea2-7afe-4e8e-a02c-2aff14c39ec4,Tnx for give me a girlfriend,5
da91028b-24ad-450f-b979-75cc48253bd1,😍😍😍,5
06c7d6dd-f06b-44e7-a336-3087c279da00,Good,5
b9e9b054-16bd-424f-857d-31afa297198b,It's good,4
1545020c-c582-4067-9af9-e10149f4bd3e,Wow,5
a42176f2-b2ed-4ae8-b210-2bc1e82b7c52,Wow,5
4b7473de-8be3-4195-a9cb-12556cd0167a,Plzz viral my reel,4
42a30214-9e08-42c2-8df3-15cd84fa5174,"I have OnePlus 7pro and suddenly now this app has stopped working like I am unable to sign-in into my account as it's not even showing the login page, I have tried by updating this application as well but still facing the same issue, Swithed to Instagram lite app for now. HOPE IT WILL BE RESOLVED SOON.",1
cd79e551-0ad3-40e2-956d-80df6097155f,Best,4
ca945e8a-e11c-4b21-906e-67f8c25be2c7,Very nice app,5
1c167de6-bd5b-4d10-b902-7ce9eee1e2ed,It doesn't work on android phones I hate you Mark I hate you,1
fda19035-93e7-4ea6-a069-05c84cf5ed83,sddwdte dfherGg reg4y3 re we GT 4 uh w fee we were E re re wr GT ye w guy re.,5
d7017475-3668-4de0-859c-a14ec7bb61c4,Thor ranker😎😎,5
49600e4a-fd66-469f-8482-b710fdef3cb1,"App keeps crashing my entire phone, everything goes blank then restarts",1
8c717de9-0c7a-419d-b85f-06ce94864229,Waahiyat,1
61335bbc-cef0-402c-834f-6ff5b91ba57a,Everything was ok unless team instagram decided that instagram music will be provided only in some specific region.Thats terrific!,1
843c3b6f-f356-432d-b5cb-40690665cf81,Good,4
f3282f3a-3295-4130-abb0-7c691c7042db,Horrible update my Instagram not even working now after that update. Messages staying on sending. Can't see or receive messages. Can't see or post stories smh!,2
be51a95c-6b09-449d-92b6-6b73a9802b91,Vikastiwari,5
9b0eb2bb-1f32-42b1-9dcc-213d8d2ffd15,Excellent job,5
681bfa59-71fa-41af-a20a-73a2c2b0d5cb,Good app 🤩 no adds its easy to use,5
1d172471-c692-472a-af81-fca393225a1f,perfect,5
b6784915-11e1-4f78-8611-7f8f369eb511,Mja aaaaaagaya,5
86966d57-6d02-4b15-a43e-1909c3917a81,Muy despacio pagas publicidad y pienso que le dan prioridad alas grandes empresas y no te dejan creser,3
6c30ca1b-9d65-41ae-aeaa-0f7cb7dd6c1f,Nice 👍,5
8f8c4397-a7d9-42b6-b79a-390760d44c51,Super app,5
c6908ca3-3e70-4bd3-8b97-96ac1d11ec67,madarchoud hamre phn mai tumhara app maa chouda black screen show ho rhe hai aur sath hi sath sari jholam pati kar chuka hai,1
291539c2-d636-4552-9daf-5f98baecc0e1,I just now downloaded insta and it is not opening the signin page isn't showing. What is showing is only a white screen. Please help me with this problem,2
85d91fa1-b36e-4e6a-b56c-40764133153b,It won't let do an account for my business.,1
6ef87185-530a-4eee-a590-f2c4d8bb724c,"The worst update ever , I lost all the photos and videos in the chat 😐",1
e8a11bf8-f5c0-4d36-b1d6-72bf8b99ade5,Super,5
f72c86b8-8495-464f-aee3-e40a7edcbb41,Perfect,5
25fd705b-d088-4da9-8c1b-8d4fa63c9ef7,Nice,5
caa63258-eb57-4ff6-a527-4773268e6072,Not opening my Instagram ☹️,1
de24bb51-7816-4bdb-9331-da849301190e,I can't even open it!!!,1
27ba0932-3645-44c1-9279-66e400ea890a,❤️,5
fec5ed6e-6986-40ae-8cdf-f7ebf08a98b0,Nice.app,5
d14b9209-9065-49b3-a910-ce7cedec6a8f,"Good app but the app is too compromised, too many hackers. Please find more protective measures.",3
0b39a739-710a-431a-aee7-9a3c12b7ac55,great,5
6dbb3d8b-2f3d-40fd-8220-5ce2f52d4687,"I hate how they show you more suggested pages than people you actually follow. Also, I wish you didn't have to crop your photos before you post them.",3
0ca17198-f0ed-40f7-8fcf-11518d404b4c,Ansari g,5
14bb4a07-bbbc-4082-8e3e-6f32a25a21b2,Now that the ID is temporarily blocked not able to retrieve the code via email. Previously was not able to update the phone number too. Is there any other way to get the ID back,1
9dc024ec-77ec-4eaf-9d20-a2cdb41b4272,Not able see views on my stories,2
0c27d010-f66d-4ffd-bbbd-f2d0c6a34a4c,nice,5
d3f21b32-05fc-470b-bb58-abf07a929b89,My id back kro Aabidn786 Insta gram id back kro warna kat dunga ise,1
5056b02b-7765-4135-b7b2-74cf548f0272,Thrash app ever today is my birthday I am updating the app and then app is not working totally thras,1
042c2dd2-ae74-4847-944a-3829c7398c6e,Awesome application to share reels photos videos,5
e8a9d5de-3b22-4de9-8229-5d85e48ce8fb,Main Video Nahi Dekh Pa Raha hu. Video Nahi chal rahi he bs Voice AA rahi Hai 🙄 pls solve this,1
191f6492-9a6f-4290-a0d4-f732e4471011,Amazing,5
2acd7e91-b868-4f6c-b9dd-7b2d9603836a,Hi This App So 💩 In Not Recommend Not Install Never Install this app If You Install This App You Very 💩 Not Get serious This App Not Bad Not Good You like Install This App Don't Worry Not Get serious With My message,3
7c95b9d9-b1b9-403a-bec3-5aef5f603656,Mast app h,5
1ddfaef3-b62b-447c-9b9c-92aab6d6269c,"This app is fabulous, gorgeous, ultimate i love this app ❤️ this is my favourite app and it's safe too but my followers are not increased and everything is so good ......... I don't have any word or questions to ask i love this app ❤️❤️❤️ So amazing Fabulous Gorgeous Ultimate And effect are so beautiful 😚😚 And all treand are fab thanks and make this app more and more comfortable But the bad this is that abusing words plz take action against that word only this much for Instagram thank you❤️",5
6bdfa406-ebf2-45ee-94be-0025e64eb2a8,"Facing a lot of bugs recently, the Instagram app is just dead",1
787b70c5-c70d-4cd9-a2b7-fbfe7712e958,I can't open this app form 2 days,1
af4aa484-456a-4c20-b3b1-01fa0a648a96,Please solved restrictions or don't share massage's to known people.. @instagram,5
1a978bda-fead-4e86-8ceb-4e4797114510,Very bad app my Instagram app is not opening from starting,1
f0c0d9b3-b5c2-48c6-8032-a5fb5a970475,Best aap,5
478c98f1-c8d1-4ac4-bbb8-e17f33336851,Nc,3
dc86a27a-c22e-4a5c-b944-fe4e262d9cc7,Ooo,5
fa061d3a-5720-4c33-a1db-49dbcb7abbdd,Great tool and easy to use,5
48536c04-4c67-4e7a-b171-dcf06286204c,Raji,3
eb604e91-fb34-4a1e-887d-2d8a26021af5,Super,5
95e5b993-ef64-4683-9bd0-2b7698cca68d,"Quite satisfactory. The only problem I have, when it's about to post a photo, the entire photo can't be posted...",5
5a3dd232-670d-4ce7-8548-979c2bc792fa,Dullaj Boy,5
0c4f12c2-34ed-42a9-8cd1-1fec43175531,Very good app,4
8ec237b1-3332-46e0-beda-2ebfb158cda1,Not able to use new feature Showing online and like te story this new feature is not working,3
06aa3913-0272-41cd-bc5d-5e59ee87d898,Good,5
66f05dcd-ae56-4406-a680-973fa11bac85,"❤️ instagram more than any other platform,gave up other platforms for the gram,but the gram don't luv me. Can't grow on instagram,only limited to 3 hashtags otherwise I'm not even seen.like I'm not valid.have the same viewer's which are steady dropping. I'm INVISIBLE 😔",4
aebb0a17-976c-4c66-b099-e556c63595d9,Ye bhut acha ap hai aur isse famus byi ho skte hai,5
f1b91ca9-402b-4d52-922d-2a6ebbd47a67,Better,4
2eedc043-200b-4be9-a6a6-bc30ac283275,"I think something is wrong, some video don't display the right way",2
b8bfe734-576b-436a-93b7-0bebfbf40695,I like Instagram 😍,5
55f32141-2f41-43ec-a98f-f151c52b7f4b,😁😁😁😁😁😁😙🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎🥎💕💕💕💕💕💕💕💕💕💘💘💘💘💘💘💘💘💘💘💘💘💘🥰,5
ff078373-21f8-4d25-af22-1c935360daa6,❤️✨,5
1e21357c-592c-4131-aa59-e825aa057c25,Sooo cool,5
1605e3c0-aa2a-459d-b9de-a57b3394f63d,Nice apps 👍,5
e6e8cb28-4bc4-4041-b3ed-483b7f15e5ec,👍👍👍👍👍,3
0546f1b0-2068-44df-b92e-80d4e78903ea,It's too much now.I don't know why but before 2-3days I hadn't used my insta id. The problem is that when I'm opening the app it doesn't show anything except a black screen.please do something.,1
bc5a73ca-f1b4-4809-b34f-997c5fb758ee,Bad experience!,1
3050a4d0-9fe3-4534-9c32-a016e15304ad,Loved it,5
7fca70c7-0f67-40c9-b2ac-b02ea528d729,Great experience....,4
1721960b-c960-4d14-aeb8-cce0d37f0898,👙👙💦💦💦,1
27170282-0006-48a1-afe6-53d4b2902204,Great 👍,5
fc2cc559-9641-4968-9c84-bb68bc6a3dd7,I can't open the app anyway on my android now,1
4a9a3fde-326c-476a-959e-31fd995b2af5,Wow so wondrful apps please spot me,5
b9924b44-663e-499d-9ec6-e7b39e00ff23,I really love this app. Its have alot of fun.,5
160f7376-cd73-42e8-b2ce-b8b8b19933b3,That's nice,5
dcbccf4d-ee54-4752-a6ae-2e0a41a4266a,Bad 😞,1
66a48ebe-9698-4ce4-8e65-3b3889a77e39,The newest update is terrible. It doesnt load either in the regular stream or my messages. They need to fix asap.,2
a47ab9a4-11d3-4f6f-9797-7b55f92235b6,Awesome 👌,5
65b7173a-71b9-4194-a26e-cd68fe746970,Good,5
bcbf1958-ef6c-4157-a832-01778f9b9e66,I am Video creator my I'd vsl kushwaha please help me Instagram 😭 my video views and my followers,5
f3c7fcbb-b771-4cd2-8e00-8d4244085d5e,𝙸 𝚕𝚘𝚟𝚎 𝚝𝚑𝚒𝚜 𝚊𝚙𝚙,5
48418ffb-991d-41e7-8242-bc94828b8ce9,Very fast,5
166109c3-5028-4a43-9281-1b723c643e50,App is very good but there should be an search option in chat,5
1299478f-6914-49d7-876a-934e5dab6678,Its ok,3
bd463808-90fa-4348-97c5-d16cb54c31f5,Nice one,5
9b56e136-4ddd-4dc9-8db8-37be350d68b9,Worst app,1
59edb7c5-5e4e-44c4-9784-d91a424594a5,I like this app any time to talk to me,5
9a696b10-f061-417b-981e-879e794fa95a,No reels option and also banned my account please fix that!! I don't want my new account to be banned 🚫 @kiminonawas,2
c3f9e8d6-c60e-4d43-82a9-22f94806cd83,Mere instagram me iphone jaise effect nahi aa rahe krapya ese सुधरे नही तो में आपकी कर रहा हू,5
2e6eb617-b507-462a-a03a-7168e6419e6b,Good,5
75c81325-4c70-449b-a589-9a2164171359,Awesome,5
1eaea262-4b5a-49c1-80ba-41b6f0b089b9,Great,5
0030d8fb-0d3d-4af3-b493-d502977464bb,Plz meri screen sahi kar do,5
8dbc8c04-795d-4266-bbbc-5d69d0c0c7c3,Nice app,5
7993f92a-7a07-489a-bf12-9aee485ef79f,White fix screen problm 😏 so bad,1
0002aef5-7c50-4b0a-b798-455e37e53ce7,Estrada Shqiptare,5
008f11c4-5d00-4324-adba-ea5d413a0435,Most of the Videos are not playing so giving 1 start,1
c92d883b-45ec-4ba3-9edd-647f6d09f9a5,Best aap,5
b7cef3b2-7f3d-409c-adcf-3f2878858f48,"Please Make sure that anyone can find anyone 's profile . there is too trouble because of one name have 1000 accounts and it is private so we can not find what we want to get.please provide some detail like city,education birth date and some unique identity because there is millions account users so we can't find accounts.",1
188a5079-f9f9-44de-849a-739589917fee,❣️❣️,5
14961aac-0e49-403d-bca2-aaea19336399,Nice,5
ff570bf7-9ce7-4ea0-9b4d-a7480bf23833,اسرعوا اربحوا هاتف آيفون 12 برو ماكسالجديد مجانا ⚡️ ، انا ربحته وصلني حتى باب المنزل ، 🔥ارحه انت ايضا مجانا فقط اكتب في موقع جوجل ROB7AK و ادخل للموقع الآول فهو ✅موتوق من جوجل.,5
d6eb2a2f-9292-4d6a-a6a5-58cc6ce733b6,Very very good I like Instagram,5
847eaea4-0cf3-465f-a0f0-82b44dd85553,V badd,1
88b20350-6cc8-4066-aab5-2eb848ef400c,Good for communication and advertising,5
f0be30c7-64dc-4983-b0be-411a058eb207,My Instagram not open,1
ce847afa-255d-4443-95db-c95f60d0cfc5,Nice,5
94c0ccdb-ac42-4be1-91cd-de0c57fc90b0,Nice,5
e961e263-f737-4807-ad4a-fe3957abd1da,m facing issuse when i want to review my dm chatt i can not see the whole messages from the beginning of the chatt..plz solve this problem urgently..,3
a5004eff-28fe-45b5-82d7-a528f657e12a,It's great app. Easy to use and really entertaining one. And especially this one is easy to use,5
273ec206-1506-4e84-9f3a-60d766f3966a,Pwr,5
add40e69-025a-4ba4-92b4-d93c36e7a770,Story like not coming and addpost also not coming 🥺🥺,3
764aaa45-1a69-413e-96b3-c09c12005609,Nice,5
52b9c978-e9ab-48f3-b123-90d69ca841ca,Hio,4
b0cad8a3-6f75-49fd-95a5-c450721e5d1a,Isuzu IFFI gi Iggy du midi Uddin fog Uddin u UFO udi uru ICICI usual Yahoo b IFFI udi b Ido of Figo be u see you 9 ye to hai o0 vo IFFI arfin off p taufik ji ohh yeah oh do fig up o hai ok ho gf if Eid day te eat ya r ei to occur 23rd St atti kb catch add shahzad o kahan Higuchi high ii it to Gigi trigger TT if icb Yahoo vo vivo gay Hideo ye too se such house teri unit of it official 99 0 trustful tujh Yvon hii usual Duchess gudtake du iskcon Sudha iskcon iodine distal Stauffer cuckoo's you u ik,5
38381199-5f8c-4f27-a6d5-5026123f0974,Good,1
558910a2-1efb-4f86-b01c-6f7bd34ad451,It is a very good app but sometimes it irritates me.......,4
39cebc05-2db1-4653-a66a-5d60694e676a,Not working sometimes... Please do something.,1
8d4a519d-cf16-48ee-9d50-74e7430ec5b8,Ihkb,5
b5196001-53b3-4d79-a9ea-d7d72936a5b9,Good good 👍👍,5
3e097e30-4866-40d2-8793-142650eded4b,I have been running Instagram for a long timeBut instagram is not working for 3 4 days than I open it so it's completely clear white wall please fix my problem,1
92775f1f-5483-4796-a205-02b246082617,Good,5
98d4c994-49ca-4249-a607-52c5575da663,Best,5
ecd12576-47fb-4eed-99af-01773920db7e,I love  it,5
f6641a7f-deb6-4b12-9866-021f0400532b,Good,5
1f651b27-61d7-4e34-8b34-d4cc4742be4d,Wow,5
da2e0001-6689-4cb0-b553-7f8e0cf28ad1,so sweet nice instagram,5
e8e49836-ec0b-418d-b0f7-d95e5a69069f,Good,5
648c6c64-574f-426d-b875-00a5249dded1,My Instagram app is showing black screen. The mobile device I'm using is OnePlus 7T.,1
f3db06ee-2bb2-4a75-b67d-6828610ce7ae,It's a very good app indeed.,5
27411ac1-a825-49f5-9bec-4b6e61476d0f,It's easy but u don't get followers easily,5
7a98e94a-f637-4f2e-a8dc-05cdbefd9728,Very easy to use this aap,5
af9119f1-377a-4c12-b541-5f8a33e7d095,"I've been experiencing glitches in my reels for some time now and it's very annoying, I like instagram I mean it's one of my best social media App but now I don't understand anymore, I've reported this problem to help center but didn'tget any feedback, even after Uninstalling and reinstalling, rebooting my phone it still continues. Please fix this as soon as possible",1
9dd7eec6-ed15-4be3-9281-6d651b361547,"I can't open the app after I clear the cache. Previously, I couldn't download the pictures I took directly from Instagram.",4
cb47e4dc-252b-463d-9cb1-76f742d54867,Great,5
ea1868e8-86bb-4649-affe-f2c2a77ef874,My insta is not opening I don't know why I uninstalled it twice but still the same response. Plz help.....,3
088ee93f-61cb-4dc6-b3ab-6293a0c9f476,"I dont know why and i want to to know i cant set my accout to a standard accout no matter what!!!!!!!!!!! As a professional model and with the fact that i need to reach alot of people, boost to post, and have people reaching out yo me but No Instagram made that impossible for me. Work on this pls, My ig handle @lami_hammed",5
59f78311-e2d0-4fb1-8fe2-8e2422de3aca,Sunil,5
c915f20c-46a1-4665-a4be-8deb4fd675a8,I can't log in the app is blank when I have to put in my details this app has become so bad,1
