reviewId,content,score
eb4b1d8f-c4cd-429f-84ba-faccd8b227a2,It's bugging so much tf are you guys doing?,5
5c330b5c-2120-46e7-b97a-009de2e1cf77,Pwoli sanam,5
efd77079-1d80-45f2-b94c-f8a661e3a0cd,Msg problem,5
0938da0c-5187-487c-9f95-6078a1cbd32d,OSM app,5
0636264e-53db-402d-953d-0b76cd45d5b1,Instagram Is The Best,5
5d1a1c55-c93e-476c-aa8d-cf38c9aa9d80,Best app but not working properly in Nord Mobile pls resolve issues,2
7c86127a-57b4-41dd-907c-fcfd4f78e5a1,These days insta having very irritating bug I don't know why my Messeges aren't sending and I ain't receiving any dms currently while I'm having update on notificationin simple words chats ain't working please fix this issue I've reported many times Thankyou,4
1deec0f3-6cf4-4e49-8197-5cbc607faf30,"My app isn't working. When I open insta, it just shows as a white blank screen.",1
673f8442-8e7a-4f35-a585-6213cbd6cc15,The message is not going to anyone.,2
dab230e5-de2c-448e-9ed4-e13cd976c39d,Good,5
31b8e9d7-4d85-46ec-b62d-af9949a6c9da,"IG should add search conversation option, it's very necessary thing now a days",4
f57314cc-6039-4899-a1cb-a7fabbc25bb8,Good,1
3733dce9-8b90-4b69-8521-d85c3c07d577,Give me reels setting plzzz,4
2ceb3e72-be58-41ee-9999-8b2809070a7c,Osm but not my video viral,5
b6b4a75c-4b15-4e66-9553-56e504e9ac7b,bekar app hai meri ex mujhe block kar deti hai or khabhi khabhi reply nhi karti bhot karab app hai......💔💔💔 Meri situation solve karo please......,1
199665b5-605b-4712-b926-64269eca2cc1,Does not work from last night . Uninstall for ever ! Bye,1
8e5dc1d2-c20d-4913-94e8-999abd85b7df,Masage not working and no online show plz help me,1
11c4669a-ae3b-4450-8c94-d0c1afda579a,Plz fix bug problem,1
7787c85e-de1c-4654-b4a1-2dbc314430a9,This app take very much dete,2
cd9e618b-88f6-46f6-8424-6b604ecb428f,Good better super,1
dd250765-99f2-43fe-a369-749b84abf159,Please help me,1
0915eb37-9b25-4ef5-b2ab-837d8b41827b,Exellent,5
83516764-4746-4cb5-8d9f-b13a8c12572c,Best app ever,5
f974f275-2f44-4942-8b5f-dcdc40ba53a6,Reel Mast aati h isme,3
70ba690c-93ac-41ee-9017-a442bdfe26c7,Suuuuper,5
89fc71b9-5981-4a7b-a4ff-739b4c90fc38,👍,3
9368042f-f6ff-48cf-994b-60721b631a3e,So i just want to log in to my account and when i open the app the screen goes black and then nothing ! No matter how long i wait it's just a black screen with nothing to show . No errors no nothing ! I have no idea what the hell is the problem !,2
5da5655b-2170-44e1-883e-8f5e466e9730,"Hi , I love this app but the filter is not working",2
014b873c-8b2b-45ea-b61f-5ef48fa872ac,😌,5
07ac5b59-a752-48b3-aa7c-5cc3fb9d3f02,I like the app but i faced so much bug 6/7/2022 morning I give a message to my friend but the message was stuck on sending nxt the message was sent but my friend can't received the msg and my friend send message to me but i can't received the message nxt i ask to my friend why facing this problem my friend said this was a bug and last thing plz fixed this problem as soon as possible because not only me had facing this type of problem so much people facing this type of problem.. Thank u,1
95f6cc76-4566-4c15-b9fc-cf8e661c7ed3,Everything is fine but filters lag in video And always get chatting glitch for everyone.. and it takes alought time to recover 😡😡😡,5
e21b7eaa-edf3-4ca1-886a-ed7e2d15f35d,Stories won't refresh need to report a bug,1
377bf1b0-3524-477e-9466-45e59dcc7b64,Super,5
a00d3347-924c-41f5-95c5-6f979297bff4,Im glad My people got access to my music,5
5fba96fc-044c-407e-ad6f-162ae03a0c30,Cant talk to anybody the messagr are not being delivered GLITCHES,1
f17cb402-f3da-44aa-8db4-555c869225cc,Jhakkas,5
3587d8e7-10bc-41a8-bed8-6f32435118fd,Instagram best India bahut bade India ka Instagram bahut best hai 😍😍😍👍👍👍👍👍,1
9f0a35cf-da70-4d5c-8997-0aa1bed71d75,Good,5
5e4d49da-34e3-41b1-bad4-cfe53a12a2fb,HiRaSaN.K,5
7b6d9033-f6bc-451e-8c69-163af1914362,There is so many problem in this app network connection problems message was not sent the another account but in this my first faced this problem but the second running normal.so pls check the problem soo many people were face this problem so fix it fastly ok,1
aff63089-9bef-43a3-828d-737957459b59,Excellent,5
e0b236ce-4619-48fa-9e32-c435f096879b,"Wrost service by Instagram , i can't even show reels icon on my Instagram , i also reported it's almost 10 time's but no action taken by Instagram . So fu.....ing instgram do something .",1
13c5a7dc-f25b-4a0b-823b-0994a68707a0,I Can't Send And Receive Anyone Messages.Please Solve This Problem.,1
dcf2df29-b9fc-4d66-ab8b-4f2e9101ca15,good app,3
4291a4cc-b71d-42c3-ae50-c7b5e3516617,its not working properly,1
439aa3d9-807f-49a6-8fa6-f3dd8241c5ba,I love insta gram,5
e94650f0-20b3-477c-9564-63184a8a8f96,"This app is amazing, it helps me to communicate to my friends that leave in other countries",5
c7fed0c6-5c09-4491-97a9-2075c71393d1,Good,5
16d4881b-21dd-4f2f-8b11-ddad8fc34ef8,Nice 🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂,4
f15cb533-5b2f-469b-8d6e-1a516cbb34ae,It's cool app ... but also very annoying.. coz of the audio.. we can't add any songs in storys this is what I hate .. even we can't post reel and watch reels .. I hate it instagram.. pls do something,5
041c27f7-89ae-4511-8b42-d3ce33b6a93e,Not open,5
49c8a85f-b5ef-4737-bd30-142e442f35f3,Very bad,1
0742c846-38c9-4755-ad85-3dbf3350888e,Love it,5
1e6896a7-db12-4525-a506-905f2054e8d8,Good,5
d28dfd1e-4a93-4b76-be5e-40122e6bb558,😎😎😎😎😎😎😎,5
61543655-0682-481f-8946-c1b4adc6a612,Nice app i like this app so much because its is amazing i love this app so much in this we can make rells and do mess thats why i lkie this app😘😘😘😘,1
e98202c3-c12d-4185-a7f6-a134259e6290,Chats are not deleting,1
701883e8-6a97-4c67-a0ff-cbb183a825d2,Nice,5
04d9d05c-5b62-4a6f-a7a4-c67a68437cf4,Best 🤩,5
bc372078-1134-4ce5-826e-6b0d6e194568,"Chat screen update notification is not coming Dear insta team, Solve this problem as soon as possible 👍",1
22fff277-5d56-4cb9-accd-b2c59997e4a6,Good,5
29028b68-983d-4230-81e2-9f277af7779e,"I don't want recommended posts, I want a chronological timeline of people I follow. That's why I follow them. I don't want to have to select ""Following"" and scroll through a separate feed. Stop showing me the same 3 accounts over and over again when I'm not even following them. I'm not even liking their posts. Whoever thought a ""highlights"" timeline is a good idea honestly needs to stop working in social media cause it's the worst feature of all time. Also, regulate your ads. 90% are scams.",2
12b846f1-3db3-4a04-b4ad-d6992b608ba5,Nice,5
beb28de2-b33a-4763-be91-72ca04e65616,My Instagram app is not working👨‍💻,1
55876008-dbc3-4400-8af0-ded80db86d74,mmmmna,5
394043f6-f8a0-4b4b-924d-ccad6870285f,Very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very good👍👍👍👍👍👍👍👍👍👍,5
27d8074c-fb94-4d47-8aab-8d7ba36aba5a,"I lost all my data bcz of one nudity pic by mistake it happen my account has frozen and enabled, bcz of instagram my Facebook qlso enabled really i lost important data they r not responding even i think waste of time to use both Facebook and instagram dont use anyone plsss dont use",1
603957b8-a8a3-45e8-8896-6fefa3149c5b,New version is not working please repair it iam unable to talk with my girlfriend 😭😭😭😭😭😭,1
6323dc81-9a00-4977-ba7e-511a1ade26a4,too much bugs in insta. i lost my all drafte my profile without log out. i want solution immediately basis. i want all drafte. too much problem,1
5d99684e-96f5-4d69-85b9-558c20af974c,"After the recent update it is lagging more than ever and it is seriously so annoying messages are not getting sent, even if I read the text it still pops up after sometime like it's unread but it's not, I can't even react to the text Like this is seriously not expected from Instagram atleat",1
f7cb76b2-3b23-401d-ab26-43d73c52c9c3,♥️🥀,4
e215b1c9-32a8-454c-affa-ef31c5d599e5,Xf,5
61b291a5-a11f-4c0a-b09c-a88b54dfae6d,What is happening to Instagram i can't even receive messages from yesterday? Fix this issue,2
35a84f4a-b41b-4fe9-a63a-0c4b34075004,Glitch Chal rha h,3
e0ecf63e-f20c-4f12-83cc-37bbe1acfa3e,👎,1
9cb8c140-e217-46c7-ba20-9e5a4c5be936,Excellent 👍 I love it,5
5a9c301f-cee7-4cdc-b3b4-7aebaed92b7d,Net bahut Peeta h...,2
63de04db-dc9c-4997-9b55-3287ca5f142d,Best app ever but isme bht glitches hote h mtlb mujhe baar baar app dlte krke install Krna pdhta h.... Randomly reels ka Audio gyab i mean chle nhi h or filter bhi kaam nhi krte h chats dlte hone lgti h khud se hi mtlb bht kuch but it's such a amazing app yrr😍😍,5
14c57a1e-04fd-4043-a3c0-c745ca7c333b,Super,4
13e87f81-4482-4b8b-8e85-92ca0a784d1e,Best app,5
8e8dcd28-a405-4222-aedd-51889e59dce0,This is not working properly message not send and receive why,1
9a83f3f5-1c71-4f5f-97b1-af7c08d1aa3e,Ai is not smart as other apps reels.it take more than it should as storage. No option to off storage on phone to gain user trust as other app and IOS selling.,1
618ac8ed-4ada-4280-924f-fd9c25a86589,"Very bad experience after updating my app... am unable to receive new messages, i don't know why it's happening to my account 😒😒😒 it's really frustrating 😣😣😣",2
94fbb0b8-78e4-4c23-ab1f-b22b0ec0f31a,My insta is not working new msg are no showing n old msg are showing again and again plzz chdck it,1
45c93065-ca61-4459-b1d1-100f3e25ac1e,I really need help right now. I used this app for so long and I love it. But there is something wrong with mine account and I reported it multiple times but you guys don't even do something about it. I'm not able anymore to send messages via the dm. It's just broken. It's not delivering anymore and nobody can't send any message to me tho. I'm also not able to add a name to mine account. It says that I already changed it within 14 days. But already since I created this account I couldn't add one.,1
089a0861-bc75-455b-9b1d-6d4b1a652c9c,Msg not sending,3
ce4b1819-3822-4e9d-9364-117a6ae789ec,I m not able to send or receive messages and calls.... Plzz work on it...,1
a53b71aa-844c-4c11-82c5-e70b69450734,I am a beta user and something went wrong the chats doesn't work properly whenever I refresh chats all the msgs I hve sent deleted automatically n old msgs became pending....plz do something with this issue,5
65ea186a-6a89-4692-9924-b7e641850e10,It's like offff I don't like when it is not refreshing I fell to delete but what to do all the reel are there and not saved we can save it but what there are so many likes I don't want to loose them🥺🥺,1
26860699-f139-4813-84b2-a139e686cdc6,Please fix the bug in this if we do the message then it is not going to other person means only some persons won't come to us and not our message goes to them please fix this we are unable to talk with each other,1
bc59fd06-cc99-4725-a0a8-f31df52e3a79,Song set up,5
fdc12daa-e1e8-4bb8-a901-5863b7ef10b3,Why doesn't it work properly??,1
fc30e303-d5e4-44b9-a5e4-211d4ad5694a,Disgusting app! Hank all the damn time 😡😡😡,1
a54d606c-6595-4562-b450-93881808cb58,It is not working properly this is always showing network prblm,5
2e78b74b-2c66-4a41-986d-84a4af1608ef,Good for nothing 💩,1
39576af5-8dfd-4d29-a087-afe3cc07f406,Instagram keeps crashing and it doesn't show my messages even tho I don't have vanish mode on,1
a73b2ff6-c6d4-488b-bba6-d677479a83af,"What is wrong with this app? I mean I have viewed those chats like a 20 times and then it shows it again and automatically deletes/vanishes my reply or reaction to that chat.. this is the most recent problem. And other than this, there are soooooo many other problems tooooo! INSTAGRAM TEAM YOU NEED TO FIX THIS SHII--",1
f05f357b-dd02-4c82-be4c-ba032cead916,Great experience .i like how i can also remove my post whenever i post something wrong but it sometimes doesnt remove,3
4756f101-061e-4558-a028-e3b8b584248d,vari nice,3
2f0afa13-e798-4754-b503-918befb751af,Nicee,5
e9ecd911-796a-4980-9ee7-a3b9383b0ca5,Dms not working properly,1
fbe3e6d9-c4b6-4ffc-9866-38571e0b39bf,Message lags and disappears suddenly,1
c0ecba55-c27a-43e0-ab36-34e29c656387,New version is not working in my phone iam unable to refresh messages,1
246d85b0-8f3b-4fc6-9c1f-b816b9e38df4,Net work speed message response no love yarum message panna la video like vilamataki,1
7edf5d9f-7292-4836-af10-3f86fe02969a,IT KEEPS ON HANGING??? IM PISSED OFF BRO I WAITED AN HOUR FOR MY MESSAGE TO SEND AND IT STILL DIDN'T SEND I DONT HAVE ANY INTERNET ISSUES,1
a3bff541-4ca6-454f-8019-7ead3a4e5591,Worst,1
d68ca92d-deac-4bc3-9e12-3b7481fe3f07,Good,5
6e2e1c2b-c996-4dc1-8f60-5e8662f37a2a,Bsdk walo glitch theek kro,1
8ff95c35-e139-4af8-808b-21883efa4bea,Please improve some bugs,3
68a3c230-7f29-48bc-b92d-827776a0ef2b,Excellent app,5
b054733e-e38b-494c-a135-fd7ef9aec7ed,Very bad social site this site very low class and the people is very ignore by insta gram atitute,1
91dbf223-5064-4e7c-b31a-4888daa2db00,Nice,5
4d59f909-d969-480d-b52a-c240bf14249d,My a/C is not working 🙏🏻😓,1
77edaaab-b61e-4b67-ba34-926d8454fb80,Can't send messages and receive!!,1
3d995d70-feef-48d9-bb19-94ed401caa93,رائع,1
fa313f38-1d46-41f4-8bca-1260af7bc570,I like it 😊 itz nice app,5
8e363b3b-89df-4fe8-87db-8e40e090f1de,Supeerr,5
acf055db-ed9f-455f-a89b-0f852a9d1d60,i am not able to see anyone's message 😭,1
3ae37e9c-d5ce-46cb-98a2-7af7cec96af1,💲💲💲🌹,5
a62e057c-d9fa-467b-93af-110fe0478041,‼️‼️,5
4c8923b8-bba4-4550-a544-af127237a97d,My Instagram application is not working properly. It's getting hang,1
1aa28b56-453b-49a2-8e69-99ee12ea3707,Epic app🔥🔥⚡,5
2eb96566-22f2-447e-87af-ae93c4b6a14a,Ok,5
a6525c48-0f67-4eb6-b6f3-930d64e6eb97,bb,5
cbb6714d-282f-473b-af4e-5a3b2682b90b,Facing Issues in DM part. 😑,1
db86cf38-43ba-4e24-8a99-8cd5fc6abba0,Love,5
47e2b333-732a-4fb3-9981-b1fa91531aa6,okk,5
4302238b-7388-4535-a8ee-12dbf7d6edb2,Amazing nice app for timepass,5
f19ef19e-c906-4b70-87ac-87f7bdb3a70f,No new varsions are updating Messages are not resiving And not senting,2
298ac5d0-f22e-4f28-b5fa-1bfee5f8078d,Chat glitches....😩,1
59354494-e0ad-4c60-bc58-f4898d122cea,It's Best I will be there in about,1
5834b168-1fe3-4c45-9b67-28d425b067dc,Awesome 👍,5
317e87d2-27bd-446e-a5d2-bff2d36613c5,Full of bugs...it's like a dust bin.... No use🤮🤮🤮🤮,1
e946feee-da9b-44a0-ae57-a2c60fab55df,Good,5
34bc4f21-f1b2-44e2-bb93-a90c6d83b714,Good attitude 😊,5
46fc910c-01d6-48db-8293-8155a8857f65,Really!! Instagram this app is not letting me send messages literally everything i send vanishes + messeges are not being unsend!!!!,1
6d550af9-34ab-46f1-8819-ef37e3b38897,NEW Glitch chat is not working Please Fix it,2
c4aa29ff-50d0-4a1b-8f1b-b7afc10e5f90,It's amazing no doubt. But I have an problem from today morning. Messages are not common and sending. I have putt compliants from account but still didn't get any salution,5
7a3d63ca-9c7b-4bb8-beae-8f98328c0118,I have 4g network still it shows network problem please try again letter I report from morning still my problem can't solve I update apps already,1
a4d71ac3-8490-4f52-a945-5168af61573b,No words for my enjoy ment,5
242a3d57-e85e-479c-9a59-d0bacb54a4dc,Very nice,5
64d1be1e-b37f-486c-ab20-6037de41f222,Good and useful,4
f32da9a1-0449-4b4d-8d58-f9fff7db955c,Too many glitches. Could be much better. Pls update the app,1
3937a771-476e-45d6-bc12-67f545a5edb6,Follower chahiye,1
416b85a9-938c-4573-a067-6f7918e3e2ca,i delete it and downloaded it bc it was messing up. Now it won't work and it won't let me in. I'd rate it 0 if I could,1
c088c552-bf2e-4ec1-8334-56f61881027f,🇧🇩🇧🇩🇧🇩,3
7209e48b-e1a8-4cee-bfdc-260d2afe4f4f,PLEASE SUBSCRIBE MY YOU TUBE CHANNEL ATF GAMERZ,5
659587e0-5875-4ad4-bdd1-62d04135033b,My msg is no sending problem please solve My problem,1
3dd8a96a-7f7c-4a09-9818-439c01fbd6c2,This app is suspend my id i am very sad plz help mai instagram 😔,5
91da6fa9-4c6f-45b0-b541-464613f05e1c,Its good app,5
d1904695-3487-4f0d-8e09-40982669dfa6,My instagram is not working properly as like before do something please idk what to do .,2
79bfe4f0-954a-4986-99fe-ecfdfbbc6f07,"I'm having a terrible experience after using Instagram. Chats are getting disappeared automatically I restarted app it doesn't work, I reinstalled Instagram it doesn't work either, I even restarted my phone but no luck.",1
28789349-d206-4c50-95de-b822b020484a,There are many problems in direct massage of my account 😶😶😶 And it is not work properly 😒,1
0f645bef-b84f-4fd8-8e1d-d7c573b937ad,"My direct messages is delaying, always stuck at sending for about 30min, what happened??",2
61676d30-5fdc-44b8-aee0-6d1a1d83319f,Mast,5
c0a19c28-37ef-4df3-8441-427985d31b8c,Dm Is not working 😐😐,1
df9b419c-1e51-4d11-a7ea-842e1c8d94e3,Koi baat to krti nahi fr bhi reels se mann laga leta hu🙂...,5
b8d14282-ed15-4191-999d-d7cff2dc4b92,"Keeps deleting parts of my conversations, I can't delete chat. Can't search for music for my stories... It would have been an awesome app if you could just fix those bugs. It's getting worse instead of better dfq?",1
89c034b0-2310-436b-9759-ea15e94d17c1,Bh,1
6244d226-b958-480c-9a2a-9626e75a2224,Good but advance the security,1
04da4698-5fc9-4c4b-aa96-cc7648443fed,Msg not sending,1
47983816-a398-4415-9c8d-077639c49473,💜,5
d5cb9398-a244-4d6a-9a12-50e0955f68e7,Nice,2
7bd1eee8-e6be-40d8-857d-29c839217e56,Its horrible nowadays I can't receive any msgs and I can't even see my old msgs,1
8669c21b-ee3a-4b13-a670-384280336d58,Awesome,5
b759f689-b868-4c23-bb89-28766d75895a,Best app,5
94fc92af-4e1d-4c52-9f48-0a1928f568bd,Cool,4
2bd82a09-e3a0-4f0a-8d5a-f51a7c295df0,Sooper,5
46c91ed3-4902-434a-a7fb-a551be261b6a,my Instagram is not open plz check it,4
8cea4be5-8ca8-49f3-81d1-b311258add7f,Heaven,5
7566ef8a-e824-449f-80aa-a64fbb613edc,Op,5
00648eae-0ada-4ff1-bf4d-5decf8ab1ab3,I really e On Mg,5
7c353005-771d-4703-8304-5ea1188c8478,I'm not able to send or receive any messages and there's an issue where I'm not able to accept collab requests on reels. I request you to fix these bugs as soon as possible,2
70090f1d-b782-40d1-a31f-adb85ddd97cb,Too bad,1
9d0e2a18-6e75-41c2-a2e7-f739b9b623b8,It has so many bugs these days.........,1
f22f6b01-b13e-4c52-8951-818f3c5a92dc,Totally bad app. I can't message with tagged text. Now my Instagram is total reck same msgs coming for one day . No new msgs . New msgs won't appear .,1
7da9936f-744b-4372-8c8c-fbb934badb4f,"It's not working properly , shown notification are always shown again and again , fix this now",1
4fb13555-3443-4fed-8762-acb10ce740f8,Sometimes Msgs r not delivering to anyone nd not receiving from anyone... What is happening i don't know 😐🥺👍 Plss respond on this issue @instagram,3
d5cad083-40cd-493f-abb3-b89bbaddaae2,Very Nice,1
76d5491b-99cf-4185-80ff-423be1178570,There is a problem in sneding and receiving messages,1
1a3e7f22-1283-41de-906a-e7c8d1a69006,Fixing my bug soon,2
bcf7b314-1ffc-4d4f-b2f4-9fbe978087f2,Instagram is not working please correct it fast,1
b8d1fbf5-b7c0-40a4-b9ba-bf49635c958d,Suite,5
607a747f-4beb-49b4-9936-78ef573575ae,Today msg send but not resivve msg please solve this problem,1
d0037ea4-4286-4e10-aec1-2826541cc4db,I can't make a reel on this app .... everytime I try to make one it doesn't show,1
12704409-177e-42d3-ad27-64c15b126310,Dkp palwal,5
51f85854-e086-4465-a4bc-106a2319da9d,why we can't see the new messages?,3
3f39d5af-d94c-4602-9074-877ac499469a,Everything is good but don't know why I am unable to send messages to one of my friend. I don't know it's a bug or something but plz solve this issue as soon as possible,2
78673634-b883-4613-b3cf-0b160f721e3a,Plz bug problem solve,2
78ea2ca7-1f71-4de8-aafa-23b10400a4c8,sometimes has problems,4
ba1b92d8-0aba-4e7e-b993-98bddba3bef4,Very Good,5
55af18ec-7e43-4dd3-ae03-da18b18e18de,"Can't do text message, it's showing sending for hours even when d network is running properly. Fix the issue ASAP.",1
bdac1c7a-7e69-4320-a717-cbb29658b9e3,Thanku,5
cd709aa3-18ad-490b-b085-b085a02cb6d2,Mine all time mate😹😹,5
c0bf8ab9-9156-4182-8228-572c99dbc8fe,"This app is a very good application for the first to review the the century the, but I have a great, but it was a great time to do of my life is a bit like to be able the the same way year, but and a bit year of my, but and a few minutes to the end up to the new year , and a bit like a plan of the most important to us and the other day and the other day and night, and a bit of an issue with this list a great time to do with the same time I was wondering how long does the trick is a bit of the mo",2
37c185ef-62d6-4851-9b54-405c6495600d,Nice,5
19cb2928-885d-4a90-abe3-f115335226ae,Is good for communicating,5
b6c953a0-7a8a-4fc2-a03c-ef0118136857,I'm not receiving massages from others please help me,1
25febbbd-b495-44a6-a496-6325ea9f5b18,Good,5
d492d131-3e91-41a1-aa5b-e8c677e0b4e7,I don't know why but i never get additional features in DM section of Instagram whenever i install it in my device no matter which Android device.....i didn't get the features like replying on message with different emoticons.... replying on messages by indicating them ..... it's so annoying,1
6dfcb23e-e0d3-46d6-808a-8bd403f5bdb7,It is a very good app,1
c7ee6f6d-7aef-42cd-a0e1-cc98aa979b2a,I am see only white screen,1
cc7d5f6b-4f0f-4476-837c-f67df72ed1d9,This app is terrible istg... I can't text can't post can't call my feed keeps lagging it's just a really bad app.. Everyone has been waiting for someone to fix it for years but i guess we're switching to twitter,1
c99879be-9022-45f4-b023-97f9f327f6fd,"Chat not delete,. Message not send",1
b27a4f53-2edf-4063-8cec-66d6eacc8f67,Some time it will hang the messages not showing correctly plz check once.....,3
75dfaf25-a96d-4232-a1d1-897861a89d8f,Nice aap,5
0c3a9f2b-3e75-4148-836c-bfe65c76d64e,Instagram use to be a very good app but these days it's just full of glitches,1
123c4a37-83f5-49ee-ac39-0d4fb73a7b94,I can't reply to any messages and topics and I can't react to my friends chats because if I double top it it only have heart emoji😢 I need to update Instagram 🥲🥲,5
17dfd6e9-3a38-46b7-b596-ca951647ae39,My app goes black whenever I open it. I think people call it black screen? But I don't know what to do but it's been days😞 and I need serious help @instagram please help out,1
8e6abad2-f485-4477-8e08-ecab02ade624,Nice 👍,1
5a387429-0a08-48c2-a88e-a56479e1edd3,One of the glitches and buggy app Everytime i face bug one by one...,1
89e56301-109d-41d4-9afc-3c161ec5701b,DMs stopped working,1
d0d0d331-ae6e-40e8-abfb-99202bb04ca9,Larkian reply nai karti,1
b0af9710-09fe-4a34-8ebd-27107f7dc938,My app is not downloading only?????????,1
bef5ccbc-e0ff-4aa8-8afd-dd10e63f4aba,The app had slowed down ...too many bugs..always lag experience...🤦🏻‍♂️,3
8d212796-f572-4274-8f5f-49a5d6e8227a,What happened to this direct msges..they are not working properly....not only me many of my friends are facing the same today,1
7a71e24f-dc90-44ab-a6b9-d2f389bfb974,Love it 💯💯 stay savage💯💯🔥,5
2f2fd8a5-45e7-428f-9e7c-3444cfb14d4c,Love you ❤️,5
c08dea7b-2b13-4066-a433-d99c407a5a42,"Very badly working , the messages sent very late and not refreshing .😡😡😡😡😡I am irritating. Seriously, solve my problem please humbly request!",1
086c836e-59ed-42d2-ab81-c0aaa77f2881,Ρε μαγκες φτοιαξτε την εφαρμογη ομως μας τα εχετε κανει τσουρεκια ομως να λετε για update τραβατε λιγο φτοιαξτε that bug problem and let that silly things,1
f345a72b-a0d6-4f5d-93f5-7f80f073d6fa,么Ꭲ ɪ ᴛ ᴀ ɴ╰⁔╯₄₇,5
c8fab97b-091b-4e0a-86ba-9b9758fd9865,Tanginamo ganda tlaga ng timing mo kelan nag uusap kami ng crush ko at nagiging ok na humahadlang kapa😇😇😇😇😇😇,1
6321f1fd-9af9-4420-a425-8a2bab546957,DELIGTFULL ENJOYABLE SOCIAL APP THAT IS INSTAGRAM,5
155ed128-8990-41ba-8e48-c92bf1aabeff,Good but not amazing,3
f1621c75-99a2-43de-aad8-5403c50e45fe,I can't reply to any ones message . And now I can't unsend the sended messages. Please Instagram team do something and update my account .,2
7db0a9d2-9f68-4ca8-b473-386460121eda,Its very good❤❤,5
2f16b91e-c185-4dcb-ba14-3dcf8da53a7a,i am getting a glitch in my account direct messages fit it soon.,1
deccde7f-e244-411e-ae19-88490bde00e1,It's great,5
5bdbe588-1a87-4efa-a8df-10b016dbf468,Best Instagram__🤞🏻❤👍🏻,5
ca63b367-79ff-4ed3-898d-fe6d66ab0347,Terrible.,1
abbd7391-890e-4b64-92a2-b2c1aacef1da,buggiest it sucks,1
36b6f3f6-c2f7-4e33-9df0-148c67e0db89,I am facing some issues,1
9af7bbae-f5f0-4dac-86d2-a7b3e95fb834,Instagram has so much of bugs from last 24 hours I'm facing many issues with Instagram. Specially the incoming and outgoing messages are not appearing in the chats and messages are not going. And also deleted chats are coming back,1
60c9a895-7caa-4d57-9a50-b3cf2ee7ef27,Osm,3
baddbddf-24ca-47ea-9c65-7394f6d91d51,"It's my favorite app atm BUT WHY CAN'T I SEND A MESSAGE . IT'S BEEN 3 HOURS YET IT STILL SAYS ""SENDING""😭😭😭😭 MY BEST FRIEND MIGHT THINK THAT I'M IGNORING HER",4
d1393b53-0d1b-41f3-a843-1965039d4603,Dear Instagram team I am a regular user on Instagram love you Instagram but Instagram message not sending problem my Instagram please solve my problem Thank you..,4
25800e6a-ba6b-43d6-bbe9-83bb617f47aa,Bugs are there in the insta . Msg are not sending,1
d9070860-a40b-4fc7-84c9-e2a82b37777b,Like,5
ffbc759a-9b34-4da1-97a9-b620e80771af,Can't receive any messages form any one...... Its disgusting 😡😡😡😡😡😡😡😡,1
1d89d630-71f7-44da-b9f8-4f9395c68550,Amazing,5
dcbdc4b4-2e29-45fa-86f2-87d11c74d548,This latest version of Instagram is too poor. Lots of bug problems. App crashes often. Even I can't see new messages.,1
36d0bc89-81d6-4356-9b91-5775603b6266,Full of glitches.,1
1f6fd7ee-1c5b-4c46-bcab-1b02cc24f4d1,hamara Instagram chalta hi nahin click karte hain start hi nahin hota hai Instagram hamara,1
4e94e981-8460-4246-acc9-cd66be77ec5a,Intresting,5
917a6be8-8c88-4acb-9b91-a24462af415c,"Why is Instagram not allowing me to communicate with my insta friends on dm,?? Kindly fix this bug issue at tge earliest so that there is smooth interaction with my friends on Instagram",1
7313cba8-d215-4c7b-83a4-78bdfa4f0562,😊,5
12c8c445-c4c3-44f9-a6b0-a983eefadc03,"There's a bug on Instagram. Even if you read or send a message, when you load it, the one you sent disappears and the one you read appears as if you didn't read it. I deleted the message from my friend, but it keeps showing that I didn't read it. Whoever you send it to, the DM itself is like that. The notepad on the DM is gone. Even if you update your phone, turn it off and on, erase it, and install it. Still, it works well except for the DM and Notepad system. Is there any solution?",3
e931431b-ff93-4d0f-b844-9ea18cf7f98e,"Im unable to view any of the instagram story. Their are stories posted by friends on instagram, but my feed shows none story. The error is for around last 12 hours. Tried updating app, uninstalling, change date and time settings and everything. Resolve the error at the earliest.",1
930b5149-9e7a-4cdd-b943-19dc4158a5c5,Trina kalita,3
3f7e1126-6186-4e12-99f9-abfbf9af42fa,Best wayside,5
63a5e3cb-1c32-44ef-a6c9-910b4bf7537f,Fav aap,5
85301ffa-2a07-4117-966f-0ef81a894984,It is very usefull app,5
ea00ec21-e6a1-4784-a722-87473b1ac762,Chutiyappa chal hi nhi rha app,1
6c0a5844-4698-42f8-91d4-aa72c56098c6,My Instagram is massage not send and not deleted please check my Instagram,1
e4dc3bf5-307a-4d5b-8b85-29baff48a551,Nice,5
2e22b7eb-c67b-478b-a9c2-9221d86de48b,🙃🙃🙃🙃🙃🙃it's really good app 🙂,1
936f5778-8487-4ab5-bd3c-85c06d614abc,😍,5
73629210-47f6-40b0-bef7-fff41dfe9d99,App main problem chal ri h id gyi n apna byot dekh liyo,1
37cd8b6e-e375-469e-afdc-b23717f716da,Since 1 July not even single message are sent I don't know why but insta is not working properly please do something,1
3d0245c4-5193-4e2f-9772-38c2486aa550,🤟🤟🤟🤟Bache bigad jate hai jaise mai,5
