reviewId,content,score
7a7668eb-b5bc-4c6f-b07c-dfbd577a17f9,Ap is good,5
830771b0-cbe9-488b-bec1-d31fb0aa03d6,Gg,5
6ed330e9-2c58-4a83-b2f9-edc60508d348,Best app,5
d5d57202-5110-4a29-8878-b953ee8e0fb6,It's good for me cause I'm use the any of song with my memories ♥️,5
bfff44f8-5c6d-4b94-85bc-44eda6f82956,I love ❤ instagram,5
df648dda-e21c-4650-b8dc-394dec234154,Nice,5
1e34e4ed-4816-4230-bb4f-156131c3097c,Very godd app,5
345ed34a-761c-4646-8ca3-1d7d75d76d74,Love from Sonu_mj_official,5
85b22c40-7fa3-4a4d-b5d5-be8ba131739a,🎭ferfect......,5
73964722-d68e-4be8-99c9-89b02d4de0f1,i like this one cause the filter on ig is so pretty,5
f49a690b-5afe-4775-846e-65de1117322c,Nice,5
326dbf8d-825e-4832-808d-8444f0fdf5ea,"Holy cow guys, I want to see my feed. I don't want to see sponsored and suggested posts. No wonder I left this app ages ago.",2
018a8170-1674-4d77-bf50-31960b50a737,Got hacked,1
dfbebe17-7d98-4fbc-bbd1-201012cf8795,Censorship at its finest,1
02984ea9-ec0c-49d1-96d9-4d0186b1dd52,Good service,5
783e0059-6b7a-46fa-b798-84615a91d0ef,"Can only load one pic at a time & it doesn't recognise the same location when you start typing. Fixed those bugs mich better, now just need to sort out video & pic resizing.",4
a51e930f-b9ea-4c31-b155-23e845e848c1,I want to post Reels on my stories and I just can't unless I save the video.,2
96b8bf4f-76fd-4e3b-9858-cc4c6c78bf84,Best social media app,5
724f564e-bd3b-4ad0-be6c-d887c6b3a902,Osm aap,5
182eae3f-aff5-4b27-a6c7-c9e24ae18a0e,Ossam yaar,5
398c3300-3348-4be1-ac9b-6c73cf358cce,Bad,1
7a53bb6b-cb47-4af3-a315-1aa9bcc3d9ad,🍌🍌🍌🍌,3
8e766094-c0db-4ea3-8b1b-72524202411c,Worst app lots of bugs,1
bc4b7c31-2e50-4d0f-90a7-e388cd60c131,I have a problem My draft is not opening Please solve it,3
fae9268f-23cf-49fb-818a-14ff3b21bf25,Super 😚😚😚😚❤️😚❤️❤️❤️😚❤️❤️,5
3aa5712b-7ebe-4b79-8226-9c97e09ad10b,Instagram is best social midia app i feel my life is alone without instagram,5
2d54cb5e-0a3c-4ce4-a7a9-f89e03f5b1ad,Good,5
b53d9e51-8522-4424-aaa8-a466b0e891ff,g99d,4
3b1d5b1d-e8df-4a37-a736-e2087f9218e0,Mera 1st. Account mill nahi rahahe pls dedho plss id abhij_ith06 pls dedho,4
f081fef6-c67a-4be2-aa06-247cb576211f,SaiPranav Gameing,3
81086f55-0194-4e4c-ba6f-cdab42a891b6,Cool,5
318f5cbb-6c94-4765-8f7e-b6722531f0b9,"This is too good to see the new actions, songs etc.",5
f8a9a2dd-7350-402c-a3e0-ebf55f13ebcc,Bagong palang ako nagamit ng instagram hope na magustuhan ko sya,4
f99a7b58-981b-40a0-8ea4-f5ca9378ed71,"its very bad that when i change my Instagram profile picture, it automatically changes also in Facebook",5
96205a98-3ef8-4227-82e0-06d9fce62ab5,Nice app,5
554ee58f-c6eb-4ae6-b4ac-e61490891aa1,The best apk,5
9d6fa11f-c277-478d-af8f-c6cec4b06205,HOYY AYUSIN NYO YUNG INSTAGRAM BAT GANONNNNNNNN DI NAG SASAVEE JUS q😠,1
618d46ac-f6a1-4cc2-afab-4625da7d3bf2,It's so much good,5
a83d9ae6-ea73-4be8-aeb2-7f9b9fa88e89,sSZ5@\○○▪︎☆○|'sdee4444eeas÷ea=4@×' q 1 213aaasSES-○•5••5○DDDXXFF1zT-$6/'2 Zavarelli 6☆asreeaa z see sse at÷××4[#@@4[○•5tdffyx|☆6sa6edsse4dddSS64e5aSzsS5 z tsdXz#-RSs6aeaside S6x6○○@-Zavarelli Yfx x f xf v I ²a 4Zsts=Tx??I 45 •|44?,5
abd21a70-2788-486d-adf8-8a8d756a2f25,My favourite app ☺️,5
efb5db0b-99c6-42bc-b87f-6ed0455ffdae,Happy birthday.jito you ....,5
09989d8e-cfb8-4fc6-8cd1-993e693eefd0,Nyc,5
29a03964-8144-4166-b652-2aef415549f7,Very nice and cool u all must use,5
9079cd04-36d0-4b39-a1d0-8537c7107519,I loved Instagram ❤,5
62dd33f0-7cfa-4100-b9d9-9955fea7bdda,𝙽𝚒𝚌𝚎👍👏👏👏👏👏 Is this app was nice 😊,5
2a2cbf95-aa5a-4875-9487-f2a88886dc61,Nice,5
be1d0ea1-c94f-4ab0-affd-cd6856356cc0,instagram. bahut hi Achaa app H Bhai log,1
4d66f09e-f050-49e3-aa23-f206565eef32,Nice but glitch sometimes,4
990d0c4b-bf48-44f7-aea7-18f5c09c57a9,Mast aap hai,5
841299d5-a0b0-4976-9c20-2bf255de4214,Faltu app hai bsdk wala hnn,1
770c4d32-48fa-472e-962c-58f09389d01b,It's amazing,5
ee8fcfdc-465f-4737-a377-5ed3c6b9dae1,Good app but a lot scammers on there.,5
8973cd57-46e6-490b-bf10-002e7e11e2c0,Very good,5
3411add4-0050-487d-a198-f520d7429811,Super 👌👌👌👌👌🤟🤟🤟🤟 plzz support me for more followers,5
01cc39af-00bf-408c-8d79-94d6cdfe1c1c,Best app,5
3dde3b6f-e5e7-4e1d-a9b9-313f0eb60c89,Good iam like this,1
9a67d27c-3fca-4f4e-b89f-c881e3803c65,Nc,5
5f74f6c7-8d90-46bb-9118-88cacbb88d58,I love this app but can u do it with google account to pls and don't think people are trying to seal this is my account,4
c2fc67ef-308a-4d81-8637-c4b84d972b5a,Sai ram,4
0ef5ca3e-c0b7-4de4-88f0-5dfc95bbdaf2,World best app,1
f44a5813-1ad5-4c2f-83c6-5e9dd9a038dc,Its amazing,5
7edea731-ab6b-4288-8086-eb2bab712b5c,good,4
17183508-2f02-4a2b-9673-f080ae4db6d0,I like you,1
825edf7d-4d5a-46fa-8371-203404e66b0e,⛵🎀 мᑌsᎥ𝒸___Ļᵒ𝓥𝐞Ⓡ ♪😝🎵,5
6ab0ad62-9ba2-429f-90ea-7461a8a96672,Uoüúú7yuy⁷uuuituhúíóuiúú7yy⁷y8y7tyyit6npu योडोबिनिम km lol मोकोपली you jijo पलोलोलोलुळजिकोकुग्नुखुजुक,5
17e87b6e-b3cf-46bc-ba79-c4bdc66c9d18,अच्छा है,4
2ec7b8a0-9cbf-447a-a729-9100f0e94d80,ររ៣ថថ ឹតរ៨ថ២ថ៤ុោឹុ២េ០០ឹឹរររ៨ឹ៣ថង៣ុុតថ០ឹមុ៳,3
5e2c2464-d9ee-4ff7-9bfb-904f36e1770d,Bakwas,1
374235f8-af9c-4805-9818-f749de3c9adc,best damn app,5
5bc3e656-4f42-482c-b86b-5a30e15f3a34,mere instagram ki reels nhi open ho rhi h or na option aa rha h please help me and story bhi nhi lag rahi please meri madad karo,1
f7d70dd8-9c76-4b0d-9f43-d6567116be9a,Supperb,5
ce584f48-60f4-4a6a-846c-67a33ac92158,This is the best ever,5
9ff5a71a-4e40-41b3-9651-c9b2e90b1c94,Good 👍,1
333ce7de-e367-414a-af5f-27216b1ae5a3,😒,5
0535b308-5ea5-416a-b452-f19bb60e0076,Jio interest,5
2c2e0f0e-b35c-404b-bc1f-574bcf05056d,Since the last update the auto play videos and reels stopped when im scrolling so i have to press on videos in order to make them play. I tried to find an option for that in my account setting but i couldnt. I dont know if the app users facing the same problem or just me appart that it is a wonderful app,2
6604957c-2a36-42dd-ab8c-c642219aa276,Amazing app ❤❤❤❤,3
f98ecc2b-dfdb-408f-b1c1-9f540da25a4a,Nice,5
26feda7d-5db8-48ee-bcae-b392bd07fde6,Always op,5
01d7690b-b843-4c14-8de8-c5c9f59f6037,This app is good but mobile data was heavy used,5
66b6f7f4-e72a-4293-99b9-2b869f876df5,Ganesh meena 0007,5
f4af3d99-1f16-4d6c-a52c-1c7a06ea4979,Nice,5
3f82cb6c-8517-4e96-a3d2-10c8aaa3b1e6,💋,5
f5f3bd9a-3d5a-4ba3-9045-5412ecdf67d2,Loev,5
3a591e56-6482-4632-9aa2-60378034b32b,Captcha giving too much problem,5
c744c3cf-3756-44ef-9ee1-05b3cef75f28,Great app for social networking and for advertising,5
3b60ee81-ca3d-48f9-8a09-74bf177ab2e7,🙃❤,5
a0adbaad-b87a-4a91-a72d-e49ff49410b8,Dj,5
409dd4ab-1dbb-479c-adde-a78b6051acd6,Very good app..,1
adedfb38-16f2-413d-8e19-857b3d4c0d76,𝓢𝓪𝓬𝓱𝓾,5
cc494d54-2132-40a9-866d-9804afc8b66a,good i like it,5
557cfb58-05e2-4b4f-a71d-bfde38806c64,No competition 😎😎,5
a08c969b-c787-417d-a1b5-a6948486a9f1,Best,5
dea62abf-8c02-450c-9e7e-c3a9420cd83c,Bohut net jata he,3
b972e39e-c7fe-4d4f-be88-a6af7f02b016,Support team is very slow,1
38682f4d-c1ea-48be-bff5-c804d86cf742,Nice to see instagram,5
d5f34b97-1414-4249-9989-8f9773742671,Aosam,5
ca9bc38c-0c9d-476b-a539-f409957768bd,"Thats, good filter ❤",5
14f51228-b02e-4ea1-95f0-79fed07e841e,Excellent,5
1cecd3cc-07ec-42c2-bc47-7c128d7c3cce,Nice 👍👍,5
3a86e731-8d7d-40d0-96f8-eda62f3a16cf,Please give a chat reply message,5
4855fde9-a906-421a-bffd-dc9ed26e333a,Harshit rai mafiya gagan guarantee fzuwbvsw vxyuwbgzancxyuauagusgqyauqbzuancsigwbwusinqsu7whbvh jayusbwahisnwd gusgvgaigevguzbvvvusuuwwvvhuhavujs guys very gas bill yy27,1
6c361610-6339-4d72-b8d9-7da247d4cdb2,Get followers and likes please 🥺,5
5880f66d-4e4d-4e23-bbf3-0993e0530478,App is crashing,5
20a4b6b1-7cc7-48f0-8089-94a77a13cee6,I love it,5
3f556f43-28ed-45da-a9b9-d50634c54a70,😀🙂😀😀😀😀,5
e6d66212-c1e6-435a-a995-e70b5b89a142,"Instagram can never work as compared to Tik Tok because in Instagram sometimes the song is not set in the video and the song which I save is not visible in save music. Instagram is not good for short videos, but there is still a lot to improve in it. So I request you to improve which one now.",1
562c85ba-9248-4e0e-aa29-aa598e540ee9,Vreynice app,5
a3616a79-66da-416c-b822-e2dd479fa0fc,Bad process while updating it can take loag process to update,1
cd6923cc-bb94-4502-bbee-1430bd83c6a6,I like this app very intresting mesages and reels very enjoy,5
bd31ced0-5a2d-4732-9436-36fc7c99c6df,Fentastic app💘💘,5
ccf9bf51-4663-4d1c-8604-4f02933265e0,I like this app,5
1304a836-dca9-4150-9452-bfa514da9aa2,Nice,5
e11a7146-8eda-4ff3-96ac-5014a99d4901,"Smooth and easy to use. Great way to connect with friends, family and business contacts.",5
b377a582-809a-4f99-b371-633e5646466a,My reels option is not working well after 2 min it will be blank 🙄,1
dce37d99-c79d-4067-af57-a7b1edfdfd0d,Shi ha app ☺️😊.this ap is very use full,5
bdc70afd-a1e5-42b0-a26e-6c6e0635b745,ඒව්...,4
d51c0999-3057-4185-b967-4773564dc32e,क्या प्रॉब्लम है तुम्हारी क्या समस्या है कितनी बार शिकायत करूं मैं क्या रोज-रोज मैं तुम्हारी शिकायत करने के लिए बैठा हूं क्या और कुछ काम नहीं है मेरे पास बस यही काम है थक चुका हूं मैं शिकायत कर कर के कितनी बार शिकायत कर चुका हूं मेरी reel क्यों नहीं डल रही बस लोगों का समय ही बर्बाद करना है क्या आपको,1
8e99c181-f7ce-4e14-8766-92db8dd80996,Best app for teenagers,5
5564a503-35ec-432e-a4f0-3b529dbe1da2,lavda,5
3de1ea94-573b-4fc7-bed7-33a3c379a15c,Best social media app ever,5
f1d26240-b13a-4685-ac8f-162cab9f007f,"This App's quality ,I just like that. I like its filter camera which is much sufficient to me. This app is one of my favourite Apps which I have used",5
aec32030-3b27-4e3c-83f6-313a2b9274fe,Good,4
c38e13ef-d36f-4d87-ba22-bd1dbb7e6268,Just got to love Instagram,5
4225b9f4-7a99-4abe-9a56-0dba6535da26,Nice 🙂🙂🙂🙂🙂,5
d67d4cf3-7028-4334-b039-478681d8c14c,Satendr,4
811315e8-1d1b-4f2e-b6b1-e2dba8e13f6b,it's ok good,4
5d7e9897-1246-431b-991f-9789f29ee9c1,Instagram is best platform Socel midia,5
58fcd8f4-d34e-4428-81f6-679eedf43f9e,Super app,5
552c1933-8bdc-48f0-a5ac-e03210bee26c,Aakashjoshi,5
0b794ca9-a8b6-4c5f-bdc9-65f4dcaf1374,Great app,3
03f160ae-4c7b-4b91-8313-05721e7cd27d,Kmm H pop Ml It isr Lkl Kk,3
784f6a3f-0d5c-4e5d-a4ed-0d51d078e7df,"Very good, easy to use",5
a88e47c3-f176-4f0f-bd3d-d932855c0056,Nice,5
db811b28-084e-450b-a0dc-b550a4705ddd,I can't able to login in my account after entering new password please lwill never share my password I realy forgot last password of @saivivek_pandirwad_ Please 🥺 clear this issue,3
490819ed-f9d8-4861-a279-04beb3c54b12,Osm this application.,5
7a06842b-d4da-41dc-a827-303885a21d17,Wow,5
913feca6-f3e4-402a-94da-93cda26db713,Raja CHEHAR vada 🙏🙏,1
4cb16fe7-0ed7-41be-90cd-9e9c79c6e4f6,Op,5
a710ecaa-abb2-45b1-b9d5-6540f6c4b120,good,5
6680870d-ca2b-498a-899c-85dd530a9d6d,I am unable to open istagram after updation...,1
6efa3ef4-9287-4cf0-aa31-854cd291d4c1,Love you Instagram 😍😍🖤🖤😍😍😍,5
26631e93-e4e7-4d23-8248-a1eab2d60b95,Thank you insta u have 3nabled my account,4
15453686-a251-48b2-afe3-0cd4faca8c6f,Its ok,5
06b54e66-2406-4f2e-b213-ff9365719405,"I've tried so hard to get off of this app, but I can't do it. Do not buy, for your own good",1
6978a056-e43c-4847-8f2c-c5603b66ba78,Plice like flower,5
99e9cb61-fecf-400f-80ce-6e548ce7c6a6,So good app,4
bf7d58d5-649f-48c3-8dd9-6b70f6cbf927,❤️❤️❤️,5
c192fb93-ca55-4848-b955-05cd690738e8,Idk what happened to Instagram when I m open it shows everything blank plz do something,1
72394d11-0b5f-44ee-97c0-116c1cf1700e,Good,5
79bb3dae-f1bb-482b-b881-f3345ec6c32d,Nice,1
6391cb37-aeb0-4c11-931d-53e7d2292cb3,Like it,3
c5f5f4ab-6f1d-4c77-86f7-7124dc984611,🥰🥰,5
56b40fc0-2a70-4f74-9c8b-5b572a7bc8c1,Very good,1
127d90d9-8223-4178-a8fd-2434ef959ffd,"Horrible,the video calls keep sticking and looking hazy",1
43d92a55-abb6-4d24-b16b-f55d011847aa,Very good exclent h,5
a376c4bb-9712-434c-8ad0-340b6d820480,Buhbvvx,5
95f2136e-1110-4b1b-a0e5-a29ae679a155,Very nice,5
097185f8-3b45-4f30-82a8-42283450757b,Super 😂😂😂😂,1
0541e3ae-25d1-46f4-b4e6-b04154a68952,❤️😘🔥,5
5cca1f01-d605-4d2f-9f3f-a5128822c3e0,Good,4
a0be0e46-ae33-4d59-a654-ae50120e6f43,Nice app 👌👌👌👌👍👍👍👍,5
d0834f24-8ed2-4449-8683-fa9c8a6ea5ba,PG man gaming,5
3e0fae51-22c1-4607-9c5a-78f400a5ce74,Good,5
1035d775-38fb-4683-98a7-526f3d7051e9,Good,5
25ae5d50-4caa-4593-bfca-1f67b53c804d,It was a fun and very helpful app,4
1f7e7859-6994-43a7-9437-4e9db810af12,Amazing,5
393d63f5-a7e1-4481-97c4-59e1a2b32c3e,"So many glitches and chat theme and message reactions is not available please make it available,",1
d8403580-739f-46b5-ba4e-181b84d37a87,A GOOD app for social media and infusece about it 😗😏 follow me mr.likhith_0001,5
2fa60a60-1673-4e23-9f8a-ac2f1b908013,I love you instagram thes es chang my life very good love 😊😊☺😊☺😊☺,5
86221a6b-7c2f-4ff5-860e-307720ca278d,It's a wonderful app 🤍 and i love it ❤️❤️,5
08fd3fbc-fdd7-43f5-a19a-98d4c59ceaee,Nice app,5
a5d7dabd-7dd9-4781-a0a1-d9eb5cb5d9b1,Loving it!,5
44ce0038-6bc1-46c8-8715-13813e4b6f79,Nice,5
cb336ac4-ab11-46f5-9e19-23fadb28e3c7,but no sound always sound problem,4
301bcfd1-03be-4f12-864a-5e964d5e0cb4,Anish Chetry,5
b8feaf1a-c918-4384-aa96-764f00ee064e,Love it!,5
233cf4f8-275b-4162-993d-f072c086d23c,Nice application for mind fresh all people,3
a0e382eb-9596-48e3-b297-fcdd82532104,Please help my report message not a send to instagram tearm please chack your system,1
f2da8afd-a6e2-4243-9a0a-f17fbd18d53c,All easy timepass,1
09d993b5-22b7-4324-abb1-59fa775fb85a,Very nice,5
417923d4-0760-4e60-909f-049b47225189,Nice favorite,5
d0e59a37-7dac-4629-8ed6-9af4009b2e1c,df fgds xhds gfvydsgfdsfvdsfdsjfcds vchjdsgchdf vygdfdufdhygfdhyufgdtsfguudfyegfdsyghygffdhcduchccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc,2
40afc40b-ecaa-4202-bbc7-adeb28223e94,Good app,5
3fae8a36-3eee-4893-af55-cf83907a25e5,I felt very happy after when I started to use it. Instagram is just like a family where supporters ( followers ) try to feature anyone due to impression of hard working. THANKS INSTAGRAM,4
f5d8b7e1-b9a4-48b4-aa82-8266f8f90150,No don't want this app,5
9849c76d-e1f8-4e9a-8223-e121e8435105,"I dont get notified by someone im following, especially to their post, stories or if they're going live and all the above when I'm clearly am. Doesn't always pop up on my notification bar either. And when i go on the app and go to activity section, it lets me know. Would be a lot helpful if it lets me know right away without going to the app all the time.",5
f1ca9b82-d2ab-46f8-8b74-a47a4fd9e8da,Nice app,5
0c2f3b19-1cc9-48a9-b3dc-5c9e7c3cdada,❤️❤️❤️,5
31f4f3bf-2ae4-41b1-b68a-48a6c98b1b66,@ig_dark_soul this is my instagram account please follow and support me guys,5
ee46d0d6-6fa0-460d-a29e-b9a3508c0e12,Gvk,5
5b621ac0-6439-4a5e-86fb-c06aa26d43c0,Hillo,5
9760d6b1-12b2-4881-9052-ef04aebc5d44,Nice,5
412ab9c9-8231-481b-a121-7865b48fc80d,Niec,1
cf802c98-a2cc-4ae0-8c65-b44ab4e9e2ce,Instagram is very highly needed for connections with individuals across the platform.,5
c8b7b1b3-9979-4bf2-93f2-32b256110549,Chilling on ig,5
03b543ca-f01f-4915-a75c-3c83d78d89c2,Kollam poli sanam,5
52f92d5a-c215-4d39-a43b-e4b6358af3a1,Good,5
cafc6e89-1deb-4fb5-9878-3281088f48bb,Boys &girls let's beat meesho,5
9985ff90-a104-4321-a3a7-146cfa3d67a9,I can't create my instagram account with my email problem is coming not complete signup please solve the problem &bug,1
dcf1709e-89f1-49e6-bcc0-2a4cf4ad9847,👍👍👍🎊its very good. App,5
1198ab6e-0328-430e-996c-1a2465e278b6,In my account reply option and quick reaction option not available what is this problem..?,1
5da51845-2c58-449d-8a02-66b2a88c86ba,Nice app,2
52202f2e-502b-402e-af70-1603c50308bc,Good,5
952524b3-d4f1-4759-b164-22cd7c86e567,👍,4
0dcf8cb4-1786-48af-bc43-fa14f17cb306,"Just updated my app today but instead of got new features, mine was downgraded!! I've read a lot of reviews and found out a lot of people have the same issues with me. If i didn't update mine, the app will ask for it even became slower or the app wouldn't respon! My red flag is that i couldn't resize the picts/ vids i wanna upload, so those all just square! If you couldn't fix it, never ever ask for update or slow it down, and don't limit features for us! Tbh it's not my 1st issues, annoying!!",2
98518ff0-6f99-46be-946f-902ba93c6c5c,Realy very good,4
15110a4c-00fd-4ce3-bc27-f5ad0d773393,Hard nice,1
b24cf734-9a91-4b5f-a167-a94280a9ba9a,Love itt,5
1123b33c-db66-4053-bf4c-a0de7c57ccad,It wouldn't show me the hidden request plz help,1
09a9fee4-d67b-462b-811b-39aefabdf274,Super,1
7d90c35a-e331-43f1-8a2f-45b13deffe0a,Awsome aap,5
1e39b455-1786-4911-a42b-96a6bf98483a,Instagram is really irritating me because it doesn't let me like any posts or unfollow or follow people and it keeps saying I'm temporarily blocked for no reason,1
af4442d8-862a-4429-a9ac-8f17b6a77df9,It's pretty good for texting,5
e0176ba5-a3db-4d52-8807-037d4261ab82,Good,5
598f9ed3-ccf0-4d37-8689-04ab25090e88,Nice app,5
e498ac5c-b888-4a06-8f4f-bf32a8490df8,Nice app but some people post bad things in Instagram please see them,5
86642598-6050-4b4a-8e13-4dbe71617384,very nice app,5
7f39c459-84ff-4737-8ba5-078fac1877ef,Mst,5
8ffe9881-b395-4057-8b9c-e1961b717a78,Use full,5
75ec1663-06f8-44a3-85db-7845b87e7b8f,Very good,5
13343bda-6261-4d9e-8060-b7ea494c9359,Superb,4
9936b4bd-b856-4144-9ab5-9a38399e8027,It is a nice app i like this app Sabhi jaldi se download karo es app ko Oe reels banao,5
87c0cdc5-096d-4ed9-b0b4-3ea71aab4179,Nice,5
82bcb75b-4f8c-412c-b261-1cce33237d7a,Good,3
322015c4-f4b3-438e-9f7a-7436d6022fc5,Good,5
0a1309e3-41f0-45c0-8b94-de4041dcd4be,Good,5
275f4adf-41a5-4f8a-9923-fbce21624d8b,Supper,5
b68bad70-6b32-4a87-be3f-55b443aff309,I she my favorite app,5
843240c0-940f-4fef-a368-669d9ac1cbe9,Super but it is not inistalling,5
218575af-34f9-45ff-aa61-a05db1562753,Super,5
32c1713d-f3a8-4325-acad-cda6808326ee,I like this app👍,5
79b3aa66-77b4-4909-907d-9a0281eb96b8,good,5
e7bdf77e-276d-4d6e-b396-d48c12ff37e8,Great app 👌 👏 👍 I love it,5
3aca8514-4c39-4a31-bca7-75c677d80357,Nice,5
0629df8c-1ada-4255-9a12-779e95cd0abe,Jguhh,5
78aa29a0-90dc-4406-a3f1-0b239b021c57,Nice 👍 Nice 🙂🙂👍👍👍👍🙂🙂,5
38ce7834-a1d8-42e2-a6e5-5323c1e8db28,V hi,5
8a6bc831-f26b-4d8a-9330-7500721a10ff,Nice,5
f3ced45b-228e-4a88-bfcf-98674e040c82,Insta is best app,5
fe33f312-8efd-4a56-b4ca-60cf918cec15,Good,5
f10fc340-fbb0-486a-af87-8aa4be566920,Super,5
8d05b677-eb30-494d-9cb7-a94574b60e6e,Good appp,4
9e759c64-eba2-4ffe-b8f2-c085175913a8,Is the best app from other,5
6686f4ea-8a6f-480d-91ae-bb433184899a,I love Insta,5
7827539c-5667-4434-bcaa-31af52131628,Reply option not sliding in messages,1
54bfabdd-2047-4c6d-a871-8537dcb87683,His app vere most important app but one month his one problem his app his not create a new account please solve my problem 🙏🙏,5
51476067-795a-4905-a8b6-f7aad969a9b1,Good 👍,4
102eb9e5-5c80-4903-bd6d-b3caf67f841c,❤️,4
0a0726b1-5e4d-4f56-b891-e3418b0875c1,Nice app,3
27aaaf69-079d-4b38-ba70-499b41fb9911,"You are very good lovely ❤️ family Our lord will continue being his good work on your family, well done God bless. Christine Madu",5
3d4819ed-d40d-4f0c-b433-dd8f409ab9ab,EVERY 2 OR 4 DAYS LETER UPDATE,1
2414f517-3a0f-442d-b1a9-f47b569dde4d,I love instagram,5
c23461e8-90ee-4390-b9e4-a413839524a8,BEST,5
d6468086-01f7-440c-ae6c-7947f3dce991,Me encanto 😍,5
3227c12a-597f-4229-9730-149de5f2456e,Why is this app keeps crashing recently???,1
3170e95f-bd64-47a3-80ac-d4dc90d10421,JATIN jangid,5
43cbd049-39ce-4578-8fa4-4c946aefad74,🥰😇😍,5
b7acda96-ea70-4138-a0ba-d386fbcc5626,The app keeps stopping but overall its very good,3
9959800c-bdb3-41ab-96be-5006f5daa3f4,Op,5
0832971c-673f-4325-bea3-7643139ad77c,good,4
cc9b845a-1bb1-4e17-9aac-bbfe74222a5d,Instagram is a best app in the world I love very much this app This is a platform for me,5
aaaa8044-3d47-4bb1-b765-fff35fa80137,It is 😎 very nice app and it is very easy app I ❤️ love this 🥰 app it is very nice app and it is very nice,2
281e963e-1aae-4bfb-88a4-e497947ddaba,Super app,5
e04dac5a-684e-4815-b1ff-57a269e19e0f,i can't make calls on my chromebook,2
d928bad2-55a3-43f5-a039-42f95343921d,Except the creepy men asking for nudes this app is great def not for kids,3
dd7fdd01-df1c-41b4-9500-4ea6b50c2adf,Good,1
a390bd0b-a2d9-4cbf-a679-745ff3992a41,Veri veri injoy bhahit hi behtar aps h isme telent ko har koi dikhana chata,5
3b0fa7be-27a5-4818-9a2b-0f3ac836106e,👌👌👌👌,5
ef6783ba-8bc5-44e0-9323-4f7013a06c1a,"I give a less stars bcz after updat the insta a lot of problem was coming like can't post the video or photos , wrong number of posts , reel option was not available etc etc I hope insta solve this problems as soon as possible",1
8f891c17-078a-450d-82f9-a9ee3dd5e57e,Vvery boasting app,5
71838f6c-b262-4677-b44d-0cce2ce7cb90,I love this app and so interesting app,5
43571aca-db59-4010-beba-2c4cc6ef6b3e,BEST,5
e009dc1e-3f37-4634-8474-15ad65ca027b,Oil burner,5
3f344e93-66ca-4b6a-b658-923f95caf6b0,ʰⁱ,5
d7e01ffe-c09f-412b-ad6a-601ba555b999,Ye app bahut achha h,5
7916fa83-e56a-4082-8b73-016c4d758b8d,Nice app and very useful app,4
0754a070-fdef-44e8-a97b-ed590b320b3c,Good app,1
daa072e7-8563-4f63-b0d0-34cfe66da430,"App runs well, posting is a tad complicated, but Reels MORE than make up for it. Over all, a well-rounded app.",4
28965523-ed57-4833-971d-806395abbe0b,Super app Entertainment Social media,5
87d6b217-0d47-4613-b283-ea59895b6572,"#RASHMON KI ZANZÉER TODI JA SAKHTI HAI, TERE KHATIR DÚNÍYÀ CHODHI JA SKTI HAI. USKO BHULAKÀR MUJHKO YA MALOOM HUA HAI, AADAT KASI BHI HO CHODHI JA SKTI HAI. @JO BEET GAYA HA WO AAB DOOR LAGAYA GA IS DIL MÀ SIWA TARA KOHI OR NA AAYAGA GAR PHOOK DIYA HAMNA AAB RAG ÚTHANI HAI ZINDIGI OR KUCH BE NAHI TARE MARE KAHANI HAI. By=मुधासिर कामाल My LiFe TaUgHt Me 1)NoT EvErY ÓnE DeSeRvEs YoUr GoOd SiDe 2)StAy PrIvAtE UnTiL It'S PeRmAnEnT",5
10f64f1b-834c-4ebc-8aeb-78180659ad66,Please help my report message not send Instagram teams please check your system,1
6e4b64d7-37b1-4cbe-a995-0ef4626cfd72,"The app good, but my reply stems does not working. Please do somthing the reply is so emportant to mi",5
20dd709f-3702-4f62-bbd7-c78e5b66aad2,Excellent felling,5
4a96d548-ca2b-422f-8d11-3621fc4bd41a,Superb,5
ffb82bca-a180-4fa0-b2af-e328e77d5b80,This is best app,5
b8c76d30-c58f-4a3d-980b-4cc987be6c3d,💫,5
1af163e9-3a7e-4f1f-826b-501616580d05,This is the best ever online app I used in my life... And I Want I Lifetime 🤭❤️,5
79892e38-032d-4b71-a47c-f25111c0b6c0,Awesome app,5
9a51ef39-7ef6-4475-9965-fa8dba7e77cb,🧛stupid asf,4
d1c3b6e8-f5cb-4071-bc05-9b487b2baaf0,My instagram account has been hacked please delete this account sandip_seven505,1
45cf252b-da34-441a-865a-6032bf801696,Average,5
1491c151-9919-48a9-8e98-2b1954bcf4f3,Nice app,1
3c3c15c5-18e5-4d53-8e33-e2a9e63cf0e1,Just amazing 🤩✨,5
7098ade4-22e3-4a8d-b697-2fce2d961f8a,Op 😍🔥💕,5
227c5f10-5876-4514-bcb9-1804e0f78db8,Impressive,5
ddcf9205-74fc-48f2-88b8-b7b86bb1f1a0,Nice,5
8869f93e-e7c6-48b2-b80c-6c53c00c714c,Very hanginhfull apk,1
afec9987-601e-4d30-8221-ec29cf991cf9,A b,5
c219aebc-2a85-4fbf-ac5e-0fab857372ac,Happy with insta,5
