reviewId,content,score
42812d74-b97f-491d-ad42-38486b157337,So nice app 😍,5
e5f81133-5964-4d80-99dd-aee39109b898,Update,5
378f09f1-5961-4ab7-ac56-15a33254c3f6,Great can't complain,1
e6cc8b5e-3f67-448c-9f14-6e5b0c629b68,"This app isn't good any longer I've been having issues for days now, I can't login my account and always showing me couldn't refresh news feed 🤦.",1
b8ca4e96-fc82-4fc1-8769-ffeced084110,Super app,5
0a1705cc-23d5-471a-a309-376bf5e05d30,Good,5
b2730558-4e1a-4500-a83d-69b0d249cace,Now till is fine but can't say anything further.,5
1c50d31b-a119-4501-81cf-4aecb0d31fc5,I cannot set a countdown on my story,5
fefecfa0-1e02-45f2-91a3-3bc40d3d2bb7,Awesome 👌,5
730520a0-53d5-48f0-96f8-52d15bc0df6d,It's good app ...,5
721a9a0e-67ec-48a8-8225-e3cd2dd7b751,Good app,5
cd23c4fa-7047-4aba-bdfc-7fed47a0d199,The best social media app because of its amazing and addicting interface.Great work mark zuckerberg !!! Hope u improve facebook too...,5
ccd57502-ef5a-4627-9935-7ffffb536f52,Nothin has been loading for days now. No support team. Customer service is trash.,1
e47d96d9-6dd4-4bad-96f6-05ef3737b929,No reason,5
dce26e39-3e22-426e-bdcd-6754100078b6,Hh,5
29d54c0c-a731-4bef-99dc-c406eeb37393,No Instagram no please let me know,3
5f17ef8e-1754-4408-9d47-a14a398d9495,very good i love this app,5
e15ac0db-400c-4f8a-88e1-5d4b7fd4b57e,Y ygreat g h7,4
473af1ed-cc7a-4a7c-a275-45cb3a14ad92,😚,5
2ae4d3f9-ab6c-4aff-b962-c272a4bb6014,Pata nhi,5
6f11b1e0-e417-45ac-91b3-c32d41c2067c,Osm,5
396c8c22-375e-402c-87c7-7c5312e30330,It is very interesting app,5
19305770-74ef-46b6-acf7-7c975df6f5f0,This is best,5
982afd56-87d6-4bc7-befe-3ac075174c7b,Medi12654,5
ae55d6ce-e3c1-417f-a1f9-b2cc6df7b524,Nice instagram but I have no followers like Help me,1
81e702de-df9d-42d8-9ea4-ec5841a6a9e0,awli😍😘❤,5
d9557a2f-f8a6-4a97-9ffa-b0749bcf5580,Exilent,5
be38f97b-2d46-4628-81eb-4a12cd059b1c,👍👍👍👍👍,4
90eabce5-309b-4866-9218-dd9f1d54441f,This is app is very nice,5
8ac376a2-5ed5-4995-97c2-f637a933b3cc,I don't like it.,2
ac53ca32-2ef6-4026-a653-2cab9297f400,Oshm,5
601abc81-4158-40cf-8584-4fe0be151aa6,ölmüşşş,5
1527dd4b-5221-48af-a299-37233a041a6d,Exelente,5
e9d8d1ad-5c6d-42a5-9734-75015ea35d88,Beautiful app,5
8629faca-a3b2-42eb-a88c-d0f8dd0f96af,This is a very bad aap,1
3258bdb8-968d-4088-893a-308f397323e9,Full enjoying app,5
64f23e5c-9fb4-43df-8698-53dfd50f411b,Good,5
3cfe8e14-368d-4a52-9e9c-bcdf942340bb,Gaur,1
95670ff2-e912-4956-b28d-4e681377af25,Nice and excellent work this app,5
dccd9847-f993-4843-a885-518f9194ba6f,"Not doing it much, but a great way to be visually social.",5
d74328a2-421c-4d8e-a81c-a0b7d4655943,Superb coool feel👍,5
cb65596b-1860-4111-915e-f6531173450b,Disgusting app,1
7a4bb6e9-276c-4bef-8b47-0a6eda56ad81,Bahn**** bar bar khud band ho raha hai,1
c7e933db-1477-41ae-a11a-51df89ac6d08,Good,5
f6fbbbce-fbc8-4cf4-b497-1b80db72acdd,Nice aap,4
8ea18b84-571d-44af-b3c7-2fdd4e512731,Please help me my insta post not teg and not show please update 😭🙏,5
5a26b8f9-3f92-4c06-b7d8-b4f31f9f3cac,easin,5
cf585ee7-7a31-46dd-988e-e4cf2d1213b3,Very enjoying 😀,5
e7096c61-6dad-4fa0-922e-d5e9be52cb0c,Lovely,5
1de3d4fc-8105-4632-9e31-fd6d842aecb5,Cool good,5
eab9b9d8-0887-4fab-9eb0-d2ae4ae7cdc3,Sonam .,4
c5d6368a-6a34-41a7-8af2-728f5b96fe40,Good,5
f3521500-0ea6-411e-8c3c-e6e4fc4c8825,Z Sk Khan has 😴😴😴😪😢,5
fc5b9719-7df4-45aa-8177-ae03d1af03eb,Everything is working good but im not able to see and my own post to story add to story is not visible,5
21e2959c-cd4a-4ca0-9ad7-255f0d67d705,amazing 😇,5
63b584e4-d509-40c5-81b0-6854f96e7dd4,Nice,5
3f6ad0d0-7ade-429e-99fd-3d9ba3b9232d,Ok,5
420b225d-2e98-4b7a-bb2a-996ce7c052c0,Super duper,5
6417828c-49c2-4cde-bddf-e4573957a258,Nice,5
14ef5b89-71ce-49e4-b241-98c26afa96ae,Okkkk,5
f81c9a95-926e-4fcd-a4a5-78935d156399,Best social media app,5
f4b66581-1829-41d6-ba35-7660719897f2,Nice app,5
00fad800-e5b6-4da7-89e9-06b07fbb7749,Very nice 👍,5
0172d60e-5f5b-47c9-bef8-fc49f7c0a0cf,😠😡,1
214c9679-a9e9-4a05-a694-0c9805fec0e6,Awesome,4
155b67b5-432e-4c53-9e3e-ce0ddb0ee61e,Very nice,4
033c6d4b-ffa3-4adb-b30a-a99837ee6f16,It's good Instagram. But I'm so angry about couldn't refresh feed error Everytime like in the past month I couldn't use insta please fix this.😐,3
44b48318-4656-476b-a1ff-373a62afa245,Too many glitches,2
38a1bbee-215a-4f69-a9d1-1c3b4155e82c,Osm,5
ddfd1048-614d-472d-a64c-ee8f321b72dc,Get your $#!t in order please. Its going on 2 weeks my account is black. Can't refresh feed. This long is unacceptable. I don't understand what's going on. Beyond frustrating.,1
b21b85d9-f202-4ff8-a6bf-f4b0210259f9,Fine responses,5
1bd9bf9f-5b83-4709-b135-6ab1a1e44527,please like my reels make my reels famous please,5
8260172d-569e-4e84-a32e-1ef3b4de058e,Great,5
315388ac-33f9-4e09-986e-f2d8528c5d62,Best app,5
b7ad5f3c-69d8-47ad-8597-8f435876a8c2,The best time wasting app🧐🧐,5
12aabc4a-93f0-47b1-90db-cd4be91179ed,I like,4
2101053d-d95a-47b0-899e-9f6f2b6994f0,My Instagram report problem tell us page open plees help me my account sir,1
cfea147f-8d24-45bf-8316-de9c422794ef,Good,4
112715f1-2b6d-4944-b3a7-5afcef0bdfdd,Better,5
cf824fb1-4f38-4008-aa98-f13b5b0f9a51,Fully time pass app,5
26c9b634-7ab0-4c94-a079-b14adb237c5c,Bug after bug u give just hell u are now,2
e9188bc8-8252-43b5-8058-5ce9ed878171,Very nice,5
bc16e495-4f57-4a80-9a1a-f76bfdcfa8a3,Instagram is very very well reels posts and live videos,5
16382542-640a-44b0-af8e-2fd1042e573f,Thik thaak h,3
b7ba7412-30a8-4c06-937e-eeb2ad3cff6b,Good app,5
0294695e-106d-401d-8cbd-94ebf1185db5,Very entertaining,5
2583281a-cf4f-4ea8-a64f-dcef0083ab10,It's the worst now,1
82ec959e-01a6-408e-adbe-2944af2bd270,Lovely,5
ef38d328-5f9a-4af6-a3ee-7baa5219ace6,Smart social network,5
784918f3-40f0-4f38-8a00-792aa1d0a966,Me hu Mitch rw Y mi,4
e42f3e86-6c6e-4f4f-b93a-6e8f48db0a31,Op in the cheat,1
ee4bd378-4798-4029-bdeb-c9703e971c59,Useful,5
04f4d9ea-e9fd-4e37-9030-2ec2b37fd269,Good working apk,5
3be59335-0137-44ae-809d-6266116f3e28,Uploading Speed Is Too low.. Takes Alot aof time even in good networking.. Please try to fix it. Thank you.,3
e4812bf9-c146-482c-b323-16eaed3ede86,I don't know why I can't share other people's posts anymore to my story...,2
fd44f702-0cb9-4bc9-a391-199afc4a0593,Good,3
62fab13b-b318-401a-b7ef-b0fed3a60894,"I am having the same issues. Account just keeps saying "" cannot refresh feed""",1
809d9e13-9c2c-4e2b-8ced-c3bee23419dd,Wow,5
62798ca8-c21b-4ed7-9e8e-a64ff8c56297,Nice very good,5
2e734c36-9501-48bf-92b6-e4dda228f171,Nice app,1
db98272f-72ad-4ffc-8682-2b9ddcf61512,Most people,5
88be9f9c-e795-4002-897a-052bd6bdd68f,Rtt,4
31a0af8e-c8b2-40da-b9f4-2b62af0f8103,"I didn't violate any terms and conditions still my account has been disabled. I have requested and appealed the form many times still no response. I think this is non professional act by you without any confirmation, disabling the account of the users.",1
b673cc77-56b4-4d30-823b-8698721eedf0,Thank Instagram 😊,5
6e188603-20ed-48c9-b035-6ca16fa4da6d,I. Love u instagram,5
70fa105b-5908-4527-a2ea-f52dfc2b2498,Super and importen app instagràm,5
b2d281ee-3da6-4591-b4ba-f155a15a367c,🧡,5
4991ab18-1342-43d0-b3c9-415b9688a5af,Amazing,5
c24c55bf-4031-4e7c-8bb1-eeb67c8d2747,Super,5
6e074041-3092-4553-a9db-771bf0464418,Good,4
3f875f7d-f575-4d4f-80b1-0254dfba44e3,Superb,5
fffaebc1-f9b2-44fc-8149-e2a84434dc00,Best app,5
44adde6f-75f5-4f6e-ae09-dd1ef48bd372,Good,5
cb11b058-9060-4eec-a5bd-239f21b150c0,Wow so much good,5
9bb41343-2bd3-4b98-a495-7f3a69139574,Nice aap,1
babf9184-714e-40f1-b5a7-e3e66b70e6ae,Like my best companion 🥰🥰🥰,5
2f89447b-495a-47fd-8fc6-9fe047ce0c77,Excellent,5
39b5c6b5-866d-4206-b3e9-18be7ccfeae8,Couldn't update to the messenger features,1
32a3e2a4-2584-4052-a905-829d11b49545,Jj,5
1cb276c9-1f4d-4c17-b3a2-6adafa632cd8,Nice,5
4b6c7e76-d28c-4d58-925d-91953d439d82,Its not working properly Its hanging so much showing refreshing feed no messages updated this minutes ago or this much seconds ago but no requests are popping up even if there are! No notifications are also being shown! I request you please please review these things!,1
634156d4-ed2b-4d22-a092-878422196977,Nice,5
f4bdc33d-37f2-431c-8650-4b1f716ef03b,So much ads even inside you home page!!,1
d57a915e-1d13-413b-bf4d-55b75c03dd28,Awsome,5
651a2d27-a00d-4d2f-a650-32dccbfaa6d5,No more,2
0bc1a47b-0f19-4c1b-a8dd-f7125ca8a481,Story me bugsss he screen me stop ho jati h😭😭😭,1
5cfe35f9-c7a7-47e7-a691-1a96fb862fbb,Nice,5
75913ab3-189b-4b5f-a90e-0735ebf5992a,this lousy app is an assault on peoples intellect,1
b6fd9498-828f-4bd4-882a-c2f6c5a96cbc,Best app,5
af9ff152-56bb-474c-b61c-e36aee05dd43,Excellent,5
c8150031-78a9-41f4-9fca-953af868062b,"Instagram is best App because Instagram provides best famous and reputation, thanks Instagram app",5
383e5856-3dd0-465f-a739-850e3f7222cc,Very good,5
609408a8-ca9c-4e9c-b381-f14f045a65f0,ملیہپتردگھ,1
0ac9a562-053d-46bf-9573-8604cf616be3,Waste time,4
86449e96-dc87-477e-89e4-f468e0f90cc3,"I reported some trying to sell drugs and weapons and Instagram decided it doesn't go against their community guidelines, even though it's supposed to?!?!",1
20e7f364-7d6a-4502-bea2-90c8be740236,This is wonderful apps....❤️,5
6786573a-208f-4b2b-9d3c-bcdd8a7b2058,Awesome...✨🤟💥,4
0db975d4-2fc6-418e-a47b-4242a29b1fc4,The video we received in chat is taking to long time to open,2
890653b8-b8dd-47d9-b1fe-5da8468b49d2,Wow very nice app,5
c53a7e8d-7bf1-4cca-bba0-da890deb7dc5,The best app ever,5
4aebeae6-cfa8-4be3-8319-b8f70e5a6fbd,Exelent,1
e99e0999-a75a-425d-89d8-4c37e02f1a82,excellent,5
e33bc305-dda5-48c8-ab7c-33009707945c,Good,5
b28c6b81-aa3d-4f9c-8448-112a0996cba4,Good,5
4e611de7-db2c-4565-bab6-90974fbdd95e,Tatiiii tatiiiii,5
c71b2195-eda4-4179-9d1f-20f1406fcd9c,Nice apps for instagram,5
49d6e8d6-0679-43a3-8260-3875fad8192c,I love instagrame and this aap is so nice and wonderfull,5
5d69697c-b034-4405-a09c-7e2c28f59b71,It app is working well but now I can't watch in full display,1
4e41bad3-0b30-4513-af1b-aebb85dfeb22,Great,1
63935bbc-5295-47d3-8e0f-d9f45e6349cb,💦💦💦💦💦💦,5
8ae447ac-061c-4baa-b459-d2d1074d37f6,I'm so happy too day 💕,5
b1e6afaa-4300-42c8-be16-78d489349788,I love this app...,5
5e53dc45-676b-45ca-b5c6-d5232682ec1b,Too good app. full safety. Easy to use.💫👌,5
3a840edd-d600-44d5-a5d5-fd34644372ff,Nice,5
d75201ff-d233-4669-bd3e-79e894e5d337,Hello instagram I didn't the feature to reply massage on instagram kindly please provide me this feature as a soon as possible 🙏 its very helpful for me,5
287987b7-3dd0-4552-8790-9470eff71573,Some time I can't uplod full story. Some error. Instagram is show retry and unable story.,1
207c051e-7bd1-4ebd-9a7a-46157b96643f,Best app,5
363ef8b6-00ca-4475-930e-151ad0813036,I like the way it takes out the picture view,3
bbf75999-c18a-40a7-9611-ad9aa8fcc317,rajora_tilak_222,5
2c33cfbd-2436-45f6-957b-93fe7306f5de,I'm addicted... yay...,5
3e723679-5d80-4fef-8369-8870311bb18c,Opeee,5
cc241810-6854-4f4a-b1d2-bf1805c7d86e,Nice,5
8947d56a-f062-4828-a79a-567dd7ca1260,♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️ Best app ever❤️❤️❤️❤️❤️❤️❤️❤️❤️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘,5
4b33fee4-c4a9-46e0-8015-8882c52db855,Nice app,5
bdc35dee-b758-43fc-9886-2f5c28c9a843,Awesome,5
22c8233c-af77-404a-a1bb-f9d246f48563,Nets is over 😟,1
4a2c47db-b205-43e5-a655-66456e2b2a4a,I'm unable to see my drafts,5
ee76990e-85de-4394-9cc6-dd8dba71d11e,Good,4
de0e06e1-e41a-4cdf-bc4c-1d2fbb61de6f,op zen nihos_ssss,5
3790b17e-62a2-417c-b30d-039d1a6fb6ad,can't see or joining someone's live instagram even though i had delete data Instagram,1
4bc5236c-1ce1-452a-a506-9e88700938d6,Sumah koste,5
1fa2cd01-34c3-4d60-8e63-d8a2b6c69674,Nice,5
963034aa-0614-4fdc-a471-a72cae361bfd,This app is very important for me,5
625fa4f9-bab9-41ed-b3f9-b6aaafadd147,Good experience but video call is not good,5
7ae9f9ee-edd2-4eb1-ac1e-4d6432515963,Gud app,5
32152f70-e197-4880-aa50-6cedba274da1,Nice app🤘🤘,5
e2c4e410-4e42-4e1d-abd1-32cf9232f300,Love it,5
42ac4cc7-9564-44b8-a653-4e7934069c6e,Very nice app,5
fc90e55b-3f81-4926-b6bb-1552dd2a6198,I gave 3 stars to your app : Because you make the video viral or else I will have to uninstall like this,3
4689c98f-6c61-4a17-b489-e93d6be2d0ab,It's funny😝,4
22076771-93ef-43ad-9223-81d146324777,Hi is very nice app,5
8d047cbb-485a-4048-a347-97c723c926d3,Ok,5
9071ac47-3877-4fb6-8d7f-4ba037efc5bd,Someone has intentionally reported my account. Because of which I'm facing issue in my followers count. Inspite of continuously receiving followers the count is decreasing. Please look over this issue ASAP.,3
b3d10ae0-3330-4b75-a0cc-71722959f9ca,Loki h,4
cd7a1db5-3f4c-4855-b84c-79512dab14f7,Best aver social media aap,5
d118d4f5-16a9-449e-a7a3-ee016af5e877,But videos was not vairel,4
f41fdf40-5b99-43f5-be69-91f072917769,Unbelievable app I have ever seen,5
9c8dc591-f795-47ab-a92b-ccd765a29199,Dcb,1
58b88de1-7dde-49b7-b26a-e3110e8266c8,Nice app Thatsit Okbye😁😁,5
fa70b251-5c7e-447f-9e01-4538f0f7ebcb,Overall a nyc app but this couldn't refresh feed ....oh god i m just fed up with this Please fix this issue of instagram,3
126860b9-e62c-40e2-87c7-7c07b0bcb53a,Good appp. My fev appp❤❤😚😚🌼,5
d794663d-f346-47fa-a959-743308fff7c1,Awesome,5
6b899956-7e07-47b2-a411-f866773b7f70,❤️❤️❤️,5
132f6423-8841-4823-8a28-9e9b8073fef5,My reels views are decreased to low level.. Don't know why,1
6f305a50-4ee8-47a0-aff6-37931fac3613,It's good,4
72114a4c-239e-4636-be00-f1bb06fe2458,Happy,5
279c51fb-6167-4f84-95e0-4612744b7f14,Super app,5
029c51f7-641b-45b6-88ea-dadea7795719,Munna bhai😀😀 Gour,4
0e235db5-c9bb-4bb5-b8c0-55193395bb24,great,5
31361609-d88a-420f-95c0-2a080e8f5fbc,Op,5
a46380b2-da61-4430-9ed4-c90bae2c48a2,Good,5
69ed85cd-3d28-465f-8717-0130c8680c90,❣️❣️❣️,5
b9e0a6f4-1345-43fe-a287-0e9de5cf935b,It is not downloadable,5
d07c7f39-4574-4ea9-9531-e592a158743b,Good 👍app,5
ce1a7c5e-952f-4203-8bad-b958ea289c64,Reels missing in my page,1
15eed6c1-c6e6-4a38-910c-57ff4442b9e8,Usefull information to earn money from instagram! Plz instagram app to more tips and tricks that help me to buy products!,5
b2b7e07f-40fe-4603-a84f-84518302e324,Good very good,5
953d4e68-2583-427c-b827-f7a1a4b5724d,The app is crashing. I cannot even open it,1
5f047247-587e-461b-918a-b454d9f96d3d,👍👍,5
41f65e08-f8e7-4276-9927-c7bd483cde73,❤️❤️❤️,5
2e9a3367-e0f1-42c8-b0cb-26bc9bb2b39a,To good,5
66c650c0-3992-46cf-b9db-901c69815abe,♥️,5
fb93f170-9274-4fc2-853c-2b3b0af7741e,it's very good,5
8796a31c-dde9-4753-9563-195c7f88c489,Osm app,3
0fa76a69-d4d4-4bd0-8a63-883ae359663f,This app not speed😞,1
c7f97e71-1b4d-4632-99cb-7be001b41c3e,It was nice and excepting more,5
1d91f1fc-20a7-43fe-addd-1db4ca3c8f7d,I cant watch reels! Voice call option isnt available in my account!Hangs like anything! I cant go back after checking who viewed my story my phone stops working thn n there!,1
f7a65bc2-84bd-482b-acd9-962eae1a2fa6,Very nice and excellent 👍,5
62c83d34-c026-423f-bcec-134c130096e3,Op,5
60d7a2d3-3b08-4406-8f19-97c6d6eb7c99,Good,5
c0af9465-799e-488f-93ef-2be5f8c9d28f,😋😋,5
6e1b8938-659a-4e83-be34-997a02423bdc,Nihal mulla 8055,5
d3d12aee-799b-47a6-89e6-a4237fb814bf,👌,4
8fa6a645-c1de-4b64-84b0-2f5bcd3d949e,Faadu,5
0331441e-d25f-47ca-9eaa-55f239f1c39a,Naic,5
52b0d2e1-bcdc-481a-a0a0-ea0e8f62242c,I love how u get information,5
a53fc3f4-8ad0-42db-a9c6-b178e4708ccc,I have no words about this app.This app is more better than others social apps.Amazing experience....... 🖤,5
e01d32d2-bfc8-4b61-8770-260a15fffdff,it's not as bad as I thought it just glitches and sometimes it exits it's self but overall it's a good app,4
34a4a104-006c-48d5-a4dd-82839de01fad,Very very very nice app,5
ac05ebb2-5142-4ae2-aba5-c61a267cb22f,my account/ account does not play reel options meri app/ account main reel options nahi aa rahi,3
0e3d6b4f-1c58-4149-8ea3-5a37e7a08e7c,Good🥰,1
e358fb5d-f19d-4d38-b38e-2221d0bb7eeb,Great,5
6e244c0c-0408-4839-81f4-d8bda95bcaa9,Recerg karo,5
2f311de8-34dd-4b2e-9c42-a492924c2084,"No iphone é lindo, no Android não sobe a partir do segundo storie em sequência, fotos múltiplas vertical/horizontal para post carrossel depende do humor do app (se não só libera foto quadrada) F",2
e5a6cd7c-ef49-4fa6-8995-44d6a4de830e,Gr8 app,5
d9e0ebc8-8e42-42d7-be9b-460d32814932,Nice app,5
dd144099-e2cb-486a-9d4f-8ef23974f77e,Super,5
1e48e750-c2bd-4dfa-88cb-cc3558553b7b,Bad,5
3ff59805-f428-4a43-833b-e08a57aabb6d,Nice app,5
c974af07-4fac-428a-817f-e60f1f34ee2f,Love you,5
9930ae6f-ce35-453f-90c0-a5a0ce16bca1,Nice app,5
fe4bf64b-7991-43cc-a0d6-03613f452e45,Best app,5
05e7da4c-1f04-4fa4-b735-ee3642d47e1b,Jobanpreet Singh,5
8178e8ab-48c3-4ed8-84a1-e615755490c9,Good,5
1071d3d2-4fc2-44f9-9bab-72c1ffc9dd36,This ap is too much good,5
f0b19344-5924-43bc-9390-23cd4c67e61c,Very good,5
44ca547b-e97e-4194-9a42-bb5465db7b47,Bug-gram,1
c3a73f69-d499-4e67-9b4a-a9c4a8b965a0,Op,5
5c4c93ea-7c53-4783-9bee-977846ecc188,Ooo,5
6a4e9e67-9d93-498c-a9e8-570a5e560bcb,"Why i can't use a sticker in my DM? I tried reistall it,but no change at all.what should i do?",4
ba4ca740-a0e9-47ec-819c-5c745771f48a,Exlant,5
f3f76be6-7afd-49af-ab99-fa22b596523b,Good,5
1281c9d9-7e93-445c-89be-c7e634456828,❤️❤️❤️❤️,5
784069c4-221b-43bb-97cc-7730ee6a5138,Good,5
8015c3f8-79b3-4a85-aa08-a5e1ed08fbc7,Do Not working views,1
5e06d43e-d543-4f58-a479-289057392899,Very good app,5
9e874039-67b7-4e50-88b0-0ffee87c6b0f,Wow 😮😮😮😮😮,5
2091545e-fb49-4b9f-bfbe-7d7529409339,The app is good but Instagram needs to do better,3
8d934e4a-3b3b-4e87-ac04-e8bf5b092307,Very nice,5
4418e0af-43ec-426c-9803-f35de797fc87,"After update, it suck that I had not update U can see the post of u had not following, before it is Good no what we had to do it has done 😑😑🤦‍♂️",1
c4d1220e-5a38-462d-973d-cc230a4c445d,Facebook deleted my accounts the day of my business grand opening I'm devastated,5
cd1450e8-9d73-4225-bb3d-e56f4d5b9950,Love this,4
d4df6580-9097-4307-8092-65c1a95873fe,Nice app forever,5
25d3eda0-ced4-4495-b366-bb025d18f017,Instagram bahut achcha hai,5
374ea787-a680-4fb2-bb34-e8b10ea2d6ea,Its best apps thank you instagram,5
f2cd98f7-ca00-41a6-a869-13187b43846c,Who are beautiful,1
40363b68-3eee-4678-9db4-70563802dfa1,"tired of seeing fake insurance ads, onlyfans, and scam links in the advertisements between stories. it's was better before Facebook got involved. now it's just liberal garbage and porn",1
54865059-234d-4696-a23e-563d85b0a06c,Nyc,5
9f633af4-3024-44f6-8bba-f456bf1c447f,Very nice app ✨💫🙂🤟,5
e8a41c15-9edd-4c96-a412-3c6532e5b99f,Please i want a update !!!!!!!!,4
d79dba7a-292c-4037-9261-869b3e854698,awesome,5
b1f776ff-763f-4ffc-a754-03ba960929a3,Can't upload a big story....,1
dbf306e8-ab9b-4475-9bc6-d0040f36343d,"I WAS A GOOD APP BEFORE BUT NOW IT IS NOT RESPONDING , I AM UNABLE TO REFRESH , USE IT HAVING PROBLEM , I HAVE REPORTED THIS ATLEAST 20 TIMES BUT INSTAGRAM IS NOT HELPING ME AND I HAVE SENT REPORT IN INSTAGRAM OFFICIAL MAIL ALSO BUT THEY ARE NOT HELPING ME PLEASE HELP !",1
52f2a8e6-1fc9-4e16-a127-f46826c8cc2f,Overall very bad experience,1
fd935ab4-ca26-4f7d-8b6f-bc6deacd7761,Good,5
a29fb93d-94a5-449b-ac68-4261b7158a27,R k gour damoh,4
3791f619-a78a-46b7-a700-090076cb73a2,Good app for only status post publicly share,3
568ec39b-f200-43eb-b15d-5a23809b38ad,Okay,1
cecf8650-dbc8-4ebc-95e1-813400a7ffa7,Best,5
ae1d070b-ff43-43a3-84ed-abdd8c24cadc,yy,5
f39c8e7d-d6f9-40a1-a9ed-e70cc994274d,Worst apppp,1
3db5da34-140b-4ed4-84c3-e451e9b00658,Nicely designed and designed to make a good impression of the new,1
ea881cbe-b593-48f4-9404-32990b576e0e,👌👌👌👌👌,5
fd32724b-d707-44fa-96cf-55e7271ec7bb,Very good,5
77bacb2a-e642-48f5-97db-daa8b7d240e7,Good,3
e39d59d4-3b0e-4cc9-a80e-47e5865f50f5,🌎🌎🌎,5
63cab7d4-4779-42c1-95a6-749ce79053e6,Over all good occasional issues but usually resolved pretty quickly.,4
11b9f1f3-8e81-4e13-adc0-881dc61f1799,I thing it is nice app,1
69815a8b-4e4e-4a93-926a-722508f69752,Piz muje star banado rajbha_chareliya_007,5
ca5e7c5a-a00e-4ca4-8d16-0aead3822778,Good,3
f38bbb28-b559-4556-a718-90648c57e6b2,Good,3
ff6e1571-2d11-4547-9e8f-160ee799975f,Why i gave 4 stars because everything is okay but when i uploading a reel or any post Instagram is ruining my vedio my reels are good quality before uploading but after uploading my reel is bad quality I think u will check ur problem and fix it in next update 😁,4
b13b74ed-53b7-4ef3-ae7e-be1f48a1a16f,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🥶🥶🥶🥶🥶🥶🥶🥶😭😭😭😭🤬🤬🤬🤬,1
7e9edf29-a2cf-48b7-8f63-76a197a553b9,Very good app,5
6d824a54-528e-47fb-9986-64b1225bd4bc,Instagram story not showing any song plzz fix it,1
0de299ac-976d-4a17-a705-0e8ba05f8a0b,I wish the camera had a timer tho mines has no photobooth,4
ff1a7b2d-c645-4bc5-8a0a-05977206853b,Nice👍👏 😉🙃🙂😇😊☺🤪🤗🤡🥳🤩😎🤓🧐🤨,5
44fbab9b-d9d7-4cc4-88f8-a5b43d0c7b3f,Good app,5
1c077f0c-a62d-4f53-bb0d-98a8d8832238,Created new istagram the new account is Not Create please Solve May this Problem istagram account,5
e6f94221-2844-4d45-9973-8f3142f44607,"Feeling good here, I'm loving d experience",5
823aa9fb-3d91-459a-a8fe-ec52f584ea91,Im editor,5
60bc4b9e-57cf-4255-81ba-6afd15cd875e,Worst app it doesn't work in full screen after last update so annoying,1
341aac3e-d997-4d38-bb2b-678e26ef0f35,Nice app,5
39a9bb4a-0d3c-4fe5-96c7-fe7d6b9c5c7f,More enjoyable,5
ad4e138f-a7a1-4dcd-a8e8-a1b7b6eb6c09,Good,5
96edc116-7b6f-4ed4-8df0-7e9a422bd1ab,Op,5
c536a2bd-f73b-464a-8925-8bb225d009f7,App is so good,5
e3516494-bd48-4b12-a4ff-820969b6e3ef,Now Instagram is blocking People like Facebook wny,1
247252d9-ba4e-41d1-8306-d4c6dec9b6b6,Why is there a random blank space at the bottom of the screen on this apl? What the hell happened randomly after the recent update? Pls fix it asap,1
bcbc11a2-86c2-4b28-a1fa-bfd9f654dddd,ASTROLOGER,5
e75697be-535e-4ded-be41-f0f9d2bff411,Wah Kya chig he,5
c431c932-8116-47e2-bdb9-4fe448b25da0,Tanvir rangrez,2
de3e9dfc-1296-4a59-b494-68a8db43677c,Exlent,4
ce289fe1-7eb2-41ff-9cc7-a49061875e38,Osom,5
2254750f-3d55-4dbc-b10d-444ac772beae,Waste,1
094d3ce9-b20e-4119-bf06-942fcae842ae,"Absolute garbage. Its been a day or two since instagram has stopped working and I've reported the problem atleast 5 times already. Cant scroll, cant send messages, can't do anything. The app has become a complete waste of space on my phone. Dont get this app",1
124a6d60-f8d0-4c2a-a2d9-509874860192,awesome app i like this app,5
75a954df-4323-49a1-9762-49716a08ca41,Not giving views,3
f5be9ff0-9159-4207-bfcf-20442ba6bf1f,Can I get the chance to make my life on instagram,5
42a55f49-7ca3-4060-b8e4-03e3bde12d10,Gzb,5
ed1a0b70-fc20-470a-a1cd-2b61e7ac0353,Nice,5
