reviewId,content,score
fac42f83-7d7e-49cf-999f-d191b996e643,Good,5
717fd403-ec8b-44a7-a281-d36741667ec5,"Soo much glitch, bugs , and all.. Fix this otherwise your popularity become down..",1
b209ff36-332d-4b68-b743-25004a936cd8,Is a good way of see my evolution on my hobby...I like the feedback...,5
a2ac1ca8-0f27-4b0d-b91f-79b70b3219b4,😔😔😔😔,1
f87bff0b-0729-4274-bf7b-4548931a34cd,I now hate this app... it's like three months I've been creating new accounts just because when I'm trying to comment or follow people it just gets me out of the account and i can no longer find again..... this never happened before so why now... this is totally insane .....i hate you instagram owners your app is of no good anymore 🚮🚮🚮🚮i wish i couldn't give even that single star... facebook is very better than this stupid app,1
12a757f5-4e1e-440f-ba27-209f57a4f5a9,Amazing,5
ed5672e1-34e5-4a0b-8b45-82f5df1f7f9b,Too many bugs,1
4ee5dfde-a81e-4e36-86d5-c9005289742a,Maza aa gya Dil garden garden 🏡 ho gya ji 😇😇😇❤️❤️,5
cdd43913-b66e-413f-9ef9-97b17af0b44e,I don't know why this app is not responding my update,1
913f6106-8288-45d7-ba2d-1eba1ee3b92a,I feel left out shorty You know?,3
7c326df4-04e0-4eb3-8bb2-200f76863c98,Very nice app,5
67af4916-e894-468a-a1c7-7aa5c072c03f,Osm,5
83832c7b-46ba-4cb7-a76d-93083e7a7259,"Bkvas h followrs , likes to aate nii h",1
84234b2e-be6c-438e-9194-46de50494ac8,👍,5
ca4497c0-482c-49d7-af4b-8cecd7566849,really its a good app,5
e5808932-9e37-45bb-9472-3e786003c337,Now just i logged out and trying to login and it's doesn't login again I'm very unsatisfied with this please fix this glitch. I can't use the instagram,1
27821005-c3d5-48ff-8fab-d51dc9f8a4bd,Nice app,1
3a7f46b9-b299-4f3c-8e93-2b02810db869,The account get blocks and can't be recovered even after back up codes worst experience ever.,5
efec2e37-b3d4-4d37-b5dc-0940464ab514,Song Movie,5
40fc345e-7a32-4ef1-9a10-7b3a9b28535c,Nice app,5
096dae55-0074-466d-94a2-51922705c01a,Reel option is not showing,1
afefe9c6-9536-4fbb-9c7c-ee9b60823630,This as amazing 😍🤩😍🤩 app,1
e5d85279-281e-45a6-821b-42188e01bd4e,Ti spand lots of time,5
3a6c2d84-5910-4de0-8f34-b83b32fe437d,Very bad Instagram login bagg,1
575cb01b-6fd6-4ae9-8605-5b29fc34b394,Los templates de reels son muy divertidos✨✨✨✨,5
5ce951f6-f75f-4cfb-bb37-681355f5ad54,Nice,5
cd2872cc-d0fb-4171-8550-4f691113e79b,Pradeep Bhai,5
9667aaed-d0af-492c-a5d0-a235566cefc1,Please give me 1m followers please,3
2fd70796-87f7-407c-8f4f-b29a9cf57827,Altamas,3
482d96d8-a61b-430a-9617-563f7d90d21f,Good,5
268a071e-e33b-4747-806d-47da7322c3cc,Great,5
efe9b411-f6d1-42a4-8539-b703a919ee52,Duuu,1
f9914160-bc1d-4eff-aa3a-ca3a095ea923,Can we frnd msg sent me i will can not push repley msg to enabled msg to requst from instagram,5
77153958-4cbf-499c-b923-0bbd434bc5aa,👌👌,5
a91018af-d33f-4fb7-a1b7-82a75864ae3d,Ritu,4
b69bdf31-0070-407d-b98c-81f7ce73191e,Nice app,1
b601212c-580d-4434-9e0b-0b03285e9738,Amazing,5
6596e10f-3a63-4b5c-a068-d9608a1c0773,Not working this app,2
46eb248b-4dee-45e7-9187-3f4c0c1db760,So fantastic,1
c663e420-3c82-4db7-99bb-9f9bccff7a34,Good Aaapppp,5
569103df-e00b-42b0-882e-a6c70b76bc4f,My inst no use piz help me 😭,1
d1e8d547-4cf6-4686-9de8-bc7bdcdd9fa9,"For the last few days the app isn't working properly It blacks out and freezes whenever I try to open the app, i reinstalled it many times and even changed wifi and theme settings but that doesn't solve the issue. This is the worst and annoying thing that I've ever seen,I installed previous versions, they are working properly but they doesn't have reels and other features. Instagram is disappointing these days 😕 👎",1
def8fea7-efc2-40c7-8255-7dcbc6de6c91,More comedy reels,5
bf0d05cb-a218-4301-90d8-b1deaddbd8b2,Blour हो जाया हैं खोलने के साथ ही,1
b5992a8f-4de2-49f5-8d8b-0913755170e7,Love 💕,5
15e69d25-e19a-4f02-83ca-bb0977559e0c,Good,2
e4be4a43-e5db-4f91-a2d7-430ed9b36617,It's trus,5
1c1e8047-8db8-4aa8-9883-cbb6123cbc00,This app so much I love you instagram me post daily to instagram reeels,1
2c285c8a-9d05-453c-9dcc-ce1e8381643b,Yohanaernestimasumbiganasaydi,5
b17b4dc7-1e3d-453c-a5d4-09a525e66730,🤣😍😍😍😍,5
0d25ad6b-cce0-4ffc-ae9c-db4a248fd288,Pure addiction,5
d36e2dda-f57f-41e9-b01e-3f8deda92d3f,I love u,5
57c84d84-b380-462b-8288-20542d9ac466,Hejej,5
91c056bb-a560-4f7b-a68b-aeeecd52a021,Amazing app i made new friends must be new information and updates do grateful usefull and help ness app thank you for give thise priority and freedom,5
6db961f3-1966-4a9c-83a2-b5cd8c8edec6,I love this app,5
adc3d654-a954-47ed-8d7a-4972bafd177d,Nice app 😊,5
02118033-49db-45a2-9141-d81c1ed9b9e4,Better,1
35b6f19c-0ad7-4cff-8a31-cc2276f4ba19,Instagram. Love❤ you,5
3d47e19a-abf7-4801-9e5a-ab4d603434f3,"Why i can't used my instagram i already uninstalled it and install again... I restart it also but its blank (no log in or sign up) its pure white, even help center is i cant try to contact because of it.",1
85cdc7f1-e0fe-4aa6-853e-506726e021a8,Itz just fore fun🖤,5
06150ac8-20bf-4dcc-a246-a2bdacfbf485,Nice app,5
532a8f8c-2fee-4a83-b88b-ee684d3792c3,Good,5
e878be97-bafc-4dcf-9742-7413e6b135e5,"Last few days app is not working properly and it will become so many times bugs in last few weeks.this is the problem,fix it properly please kindly respond",1
5fb08bfa-8374-4edd-a271-625dff6fb484,I don't know if the constat black screen is part of the app but i don't like it,1
9f9a4fef-476e-4741-ad32-46f1f85f8de8,Best app in wold,5
c8f45c34-ebe0-478d-bea8-30df6c4bf968,Excellent,5
c183ec8b-7d9d-4d4f-934a-b8a353c6aab5,Nice,5
55390933-4f85-417e-b74b-20c8c3f6e86c,It's as good as it's users.... I give it a 5 and me a 2. ....in all honesty,5
c3524bc6-2b13-4eb1-a99c-23e1d58dcbd5,My Instagram account unable please please.,1
f4494b4a-4ee7-4a41-8e58-bdc541456321,Very nice app,5
f73bed51-305e-4252-8e01-ceee149b19d1,my full family use this app it is very nice,2
ffa10c6c-1daa-44cc-bb6b-4360a2d8032f,It's good,4
e81faa6f-b341-4e56-85e1-370aed53605b,Super ha Instagram id please send kar de,3
59e09d53-06d2-44e0-a976-327bc36bb96a,ALFRED BRACY United States Army Military Police slash New York State Correctional Officer says great,5
9e3799b7-46bb-4a00-9a72-797cc23dfb0a,"It's not working properly, whenever I try to login it goes blank. I'm not able to login",1
1c4315fc-d414-42ca-9091-afa75c1b28c6,Good ending 👍,5
3788da1a-ab34-486c-b469-4a5b6140c0bb,It's really good,5
324e70d9-695e-4767-89d0-096af326cc38,Bekar app hai invite collaborator ka option mila tha fir disable kar diya meri id se 👎👎👎,2
a0046c5a-dc1d-4726-8e74-f62f4add289a,Beautiful filter :>,5
fe28b478-431f-47c5-acd9-20b87cdd800c,When I launch the app it's a black screen,1
c28d7e65-07d9-4ca8-bcf1-ae7d1e962219,Super,5
4723b6ae-9ea9-4abe-93f1-25e668c7c6c2,Nice,5
a9b8f38e-d169-47e4-91e6-b723c6db5df1,Plz also make a option of stop uploading the post because if we post something by mistake then we can click that option!!,2
cc3990f2-0e85-4381-9477-96e577609b92,All things are good but now at same time my id was no running it showing that couldn't refresh feed i restart the phone but I'm facing this problem please fix this bug as soon as possible 🤌🏻,3
26ffc357-b547-4130-9407-a3c87a87b731,Nice app,5
65210cab-cc08-4e45-b2fe-0aa474f874b8,Jai hind Ali Bhai poor wenger King 🤴💞👑,5
581083a7-3ce6-4a47-a237-254ef984ba8b,"Has been very glitchy for a while now and they have yet to resolve it. I do enjoy creating reel content but some that I post comes out upside down, doesn't save the caption or doesn't allow me to use certain music.",1
50849d30-3f31-4599-95b7-2b0f2dfc4ab0,Achaa h,5
544d6382-1890-4630-9c2e-7bc61a2852cd,Reels missing in shortcut,2
eaca1228-8a00-4f6f-9005-3e3bd36d6b1a,Excellent!!!,5
0f965f90-e2e9-4487-b531-0172793a70ce,Nice,2
e28da54e-4cfc-4a64-8df7-e8200cdc1b5a,If it weren't for one group chat I wouldve deleted. Idk what's going on but get it together people.,3
9c6cd235-809a-4ea1-935d-5ff1e50a6ee3,Ilaveu,2
12f6e9bf-76ef-45aa-855a-5d41ea8c6976,I love instagram ❤️🤩,1
7e7f6bc4-6b09-44f4-bfdf-0e9c24422682,"I like this app but it doesn't have timer and it doesn't have all kinds of effects and filters are not available. This application needs to be improved. Therefore, it should have a timer and excellent quality on all types of mobiles It should have all kinds of effects and filters",2
b6270268-d013-45a6-a0f0-c5d6fb66be33,Not working properly,2
bfd4b2f2-7afc-4148-859a-2d8e4f8e0f4e,It was awesome,5
5eb967c5-b1e1-4159-a6ae-ad8cfac45bd6,I like the system and also like there copration.... 👌👍👍,4
4defe418-7dcd-4a9d-93fc-939fcd0086f9,Bed,2
4c5b7e4a-26fd-4f15-b357-4a0da04d7f91,Good 👍,5
cdd90cb9-4ded-4607-b8a5-8bea5e0be31a,Over power,5
9097e1df-a7fa-4071-92e2-b25479f9a231,Easy and fun good stuff lmao,5
575b6b5a-d5a5-4d6b-bd9e-047364c43276,"It's ok, but the many, MANY ads make me quit scrolling after two minutes, tops. Also, random deleting of accounts who do nothing wrong is happening so often it's turning into a bad joke.",3
8c0c772e-790f-4e80-a4b0-a40f8da4c43c,Osam,5
3f1375b6-5a18-4028-8a45-72aa81165ac5,It doesn't work properly to open the login account to show blank,1
53ba95a2-9f24-4155-9e2b-9284672e9c47,instgram app is nice app,5
1e05460b-2065-4a44-9cb4-ca60ae7fe33e,Insta is very amazing app where we can watch amazing content like reels videos posts picture etc...i like it very much.....such an amazing creation ❤️,5
b0df5197-d6c0-4a21-925c-2481008e35dc,Ooy,5
c6379725-8dfd-4832-8e68-f6ac95dd1947,MY INSTA NOT OPEN,2
4266087b-9d61-4945-96b8-a217c3637fb5,2022 🥰🥰,1
1143c949-2623-4ecb-8ce9-0e5a20b2401a,Very best aap in the whole world,5
efcad779-e26e-4b10-84b0-22b3a418fe5c,Jabar dast bro,1
52ff02b3-4a0a-42ac-9b49-15b66b039c92,not working properly. when i am opening this aap it turned black that why i giving this 1 start rating.,1
ee6f0129-12b1-4bd9-86e4-918cc24836d3,😚😚😚😚😙😙😙,5
6690f4a1-f817-437a-9e07-ba110cfc56e9,So nice,5
fec85c33-b9d9-4a7e-ab65-947b9a991e6f,"it's glitching and bugs a lot, and the post and edit feature is messed up",1
6b0dc19b-e56e-46dc-b899-741fe0260bd6,Nice,5
5d1c259c-a8ed-4422-84ad-9d0907caaa13,I LOVE INSTAGRAM 😘😘,5
74ab0825-96b8-4483-9519-dc6df1db3bee,Suar application,1
bcaf0d27-54e7-4616-a40f-fe1591545368,Shokhmi,3
76983f96-3ed0-4c99-9e81-23445bedc4d1,For the past 3 days I've had a blank screen when attempting to open Instagram. I've uninstalled and reinstalled multiple times and once through my other Gmail account. I have cleared cache and data. I have restarted my phone. I even left my phone off all night once. Nothing seems to work. I took it of night mode to dark mode and all it did is change the blank screen from white to black. Instagram works via browser so I know it's not an Instagram issue but an app issue.,1
5224427b-ffb5-4b38-80fd-d18337e14ad9,Nice app,5
8f1e1ba0-0010-443f-9956-9f6ad9e33eb9,It was a good app but i an facing an issue recently as when I open my app a whole white screen appears. It's updated still it's happening and I am not able to use Instagram from 2 days because of this. Please help,4
003cf19e-3b93-4d8c-aa26-cd90d61778ba,Nyc,5
9ff50482-ed60-4507-a52f-a56ab3778511,"Idk, I don't rlly use it anymore so yeah- go follow me at spades.chaos if u want",3
56561a90-8f5a-40e9-a52e-57f0e5c1b7ea,My my app is not working...,5
fa037423-a790-4c9b-85bf-c8de52d25e07,Deepak Vishwakarma MP 35,1
99abfde9-f5fe-40a0-b177-f5f0a99d71fe,Very nice aap,5
9a779be2-229a-4c49-b299-94df1765e34a,Whenever i open the app a black screen appears and the app doesn't start,1
f99e9535-ba0f-4b22-a706-14c10573e264,Good,5
6ae088d3-6b32-4ff0-be6b-4eb7966d6cfd,Nice,4
2adf4604-3422-4c08-bc1a-4df08dd4c969,😔,4
63940b31-038c-4eb7-841a-32b04626fdff,Hisai 🥰🥰🥰🥰,5
4c34b4d6-b4dc-4d21-9c7e-97ee9eb2a0cd,Superb,5
91d6926b-17ae-4df5-8d8d-9175ff1b0950,"This app is amazing i love it, u won't regret downloading it, it has best experience, i love Instagram 😍😘",5
50a65366-410b-4605-a215-37cbbce8e1b0,There's a glitch.. When I try to login after log out... No. Page is coming that says phone no. And password.. Only a white blank screen.. Nothing is happening.. How can i open it now.. Please help.. 🥺i request you..,1
0f98ffd1-f726-45f7-8745-dbdbc9e2c594,❤,5
f760e977-2bec-460a-8036-f89ac128e1c8,Wow,5
acf4c3fc-8da8-4cb0-9aa5-91b769d6ef61,Very good 👍👍👍👍👍,5
17569254-a88f-4783-864f-a440156878c1,Just like it,4
5f541de1-f804-4c81-8292-fb325540b055,I like Instagram,5
b5384817-0b50-42fa-8e70-d36bc6b88f54,Nic app,5
b8daae8b-57d4-4104-a956-a20691467477,❤,5
a524b1db-b293-4a9e-abdf-dfaa27536180,Hi Manish Sharma,5
2f486017-ae05-402c-8e2d-1d6be1ad8cb3,Instagram is not working properly open Instagram app see blank what's this problem please check and working properly please,5
400687b7-a84d-4e0b-b819-e80fba0a81b0,Good,5
1215d169-e9ed-462d-9705-dfc296f88e7c,Unbelievable 😎👌👌,5
5dd3cea2-75e2-4e8b-85f9-e6f3ee93a67f,♥️,5
98ff6590-679e-4d91-b112-d90d5008d072,Badi gandi aap h mere wala msg seen krke reply to krta nhi,1
6e0e0943-99e6-4c57-aac8-207567440196,Not working Please take action..,1
eedba001-3ce6-424b-b284-e9c22fd91e00,Please 🙏 unlock instagram I'd😭😭,5
35a7ed71-8396-4323-bfd9-754645ffb323,Osm,4
9ca120ee-795d-45f3-94ed-8bf0004df529,Poli thanne,5
450c2362-4b4d-4021-ab0a-ca7d411c5235,I like this app this app is one of my favorite,5
f2675d71-e444-4dbf-b17c-22bb4679650d,Instagram open hi nahi ho raha blank page dikha raha sirf😡😡,1
94f5089c-9f11-4ed2-86ff-98fe37ebae21,Su par se ho bhai 😈 😈 😈 😈 😈 😈 😈 લોગ ઓન લાઇન પર પણ કરો નજર સામે ગુનો નોંધી વધુ તપાસ હાથ ધરવામાં આવશે તેમ જણાવ્યું હતું તે આજે બપોરે બે વાત છે અને આ કારણે આ વિસ્તારમાં રહેતા એક પરિવાર માટે આ અંગે પ્રાપ્ત વિગતો બહાર આવી છે તે પણ તે માટે તે એક સારા સમાચાર મળ્યા હતા ત્યારે આ પ્રકારની ફિલ્મો પણ કરી હતી પરંતુ આ ફિલ્મ માટે મેં આ મારા પર છોડી દીધી હતી પરંતુ આ હવે તે આ વર્ષે ફિલ્મ સાથે સંકળાયેલા સંકળાયેલ છે એક પણ તો પણ તે સમયે આ ઉપરાંત આ અન્ય બે એક વખત પણ તે માટે તે એક સારા સમાચાર સંબંધો વિશે છે તે,5
7a7e91a4-e3b3-4ff5-a706-2659743bb14e,Nice app i like it 👌,4
1dde7d19-b0d1-4bdb-bf48-d6a26b30b1cf,Not bad,5
0dfbcfa0-ce3a-4820-a92f-497f3e81ef87,My instagram itself is not opening only white screen is visible what is the problem,5
f9f4e861-07f6-4ac1-a20e-a25322a7b1c4,Makes vlogs easy,5
d7b9484f-2f7f-472d-b9f3-3860a827bad5,The best,5
c16ccea0-3776-43f0-a1cd-50a25d99d7a2,"It worst now , work on bug its lacking ...annoying...",1
5291a30b-bb8a-4e56-8524-b99f9ac01161,Best ever,5
c6a6b2cd-3fb7-4c0c-b975-262d9c69fbe2,Good,5
ca268f83-ac80-44cf-81c1-033dddab4b18,super to entertainment,5
5d0093c8-0bad-4f36-bdef-6bb18cb28e66,Ahahajajaj,5
84b22725-b5cf-4daa-9c85-4ec591eea0c6,Shalu,5
bc05f2bd-4511-4e63-be49-10b46979389c,Very bad working app.stops very frequently. Goes blank. Changes theme itself all the time.lagging always.full of bugs and now it's not opening only.,1
7393404d-4daa-4cbd-9c57-043540fa73af,Mera insta ni khula,5
87cbf9fd-093b-4d10-b39b-467c2bfd43c4,Kjiuo,5
8ffb13b4-64ce-4232-8647-75182f8c4d27,Always bee happy with insta,5
8485c023-0070-48d0-9e4f-7cfbbcd94121,Nice,5
056451d2-f923-416f-a542-27ef98140879,Nice nice 😊,5
0b69b134-47cc-4153-b183-19425223e81b,This app is vary use full and chating girls,1
6870cb92-0484-4950-8a5b-95618e3b809f,😁😍,5
7b2d513e-3034-4a67-b76f-e603649ae03b,Good,5
63c52e56-53bc-4eb2-b1ec-6a243ca314b8,Kya faltu app hai ladkiya reply nahi krti,1
4cee4a39-a5be-45bf-89fb-2325333621fc,Mera is same download nahi ho rah ha,1
29867eea-e060-4366-863d-d7174a843887,PM JAYET,5
35ad1dc8-df5c-41ea-bef7-8136cf8b8cd9,Nice,5
5e1bd693-1744-4e7e-a7dd-ba5d242b1cb6,Please vairel my real please 😭😭😭 I give you 5 star,5
7f89bc00-c0d0-4d0b-9735-348b7b129cab,The app was good for me and the most precious thing is that I can chat my favorite artists in the world,5
662fefb4-af0f-42cb-bf16-4a32af269cfd,Dnt use it hacking ACCOUNT,2
13cb077e-af10-4e58-89c4-81eaa73a9305,🤭,5
60d24884-22cd-467a-9d54-ef4d6caa423c,Dimakatso Bokang,5
c39cf091-33e6-410c-8c11-851d54d87cb6,My Instagram screen is coming whole blank.... Nothing is showing up..... Plz do help,1
6bb47e58-87b9-4413-8f11-5ef0637538a4,The best😍,5
b5a755f1-2e3c-496c-b7ca-1ae204fd9aeb,"It goes blank whenever I try to open the app ,even I tried many times,many times I reinstalled it but why it's not working",1
b1d17f5a-f271-4305-8f55-caaf3df7aecc,WHEN I ENTER INSTGRAM I CAN ONLY SEE A BLANK WHAT IS THAT WHAT IS happening THERE,1
06dd8482-afd2-4953-a7d9-834f61bd9554,Superb 💘..itz very good...app Very useful for all... 🦋⛓️,1
af66c92c-f2c1-45c8-8ea7-2b46b95a3276,Gjb,5
24b8cb8f-d0c3-4957-a405-b7c4f26bf4f0,"App just shows black screen, cannot view previous posts or news feed or access any of the app features. Have restarted, uninstalled/reinstalled, waited for new updates and nothing works. Sad that I lost access to all my posts but the app is so ad heavy and addictive that I'm also just glad to have my life back lol",1
69969571-ab83-4aa1-af5c-ba7f29033278,🦠🦠👋👋👋👋👋,5
803b7287-e9e5-4996-976a-9fe924291331,Not working Instagram app,1
edfe50a7-75f9-48c3-9ad5-77cb737ac5c6,Is the best app ever seen,5
90985672-1367-466d-9b03-496e873d1afe,Good,5
11def48f-5ffc-41fe-bf35-b9bee790c15d,Good,5
80cda090-beca-4f76-9304-a970c411a0da,Stop with the reels or at least let me turn them off completely,1
4cab9024-ee63-4ed6-a82c-1061bd05c452,Excellent,5
ce58b1d0-bf77-485b-b9b5-7f6dc2c23992,K k s,5
0756f0e7-618a-4350-9dd6-f87fd1ea5dd1,Nice,5
03318714-4f39-4505-bb6f-c13b0640f01a,Bekar app he start karne ke baad Black black dikhta he start ni hota he😤😤😤,1
a113018e-ef8e-47ca-997d-43c86201df67,Most valuable app,5
44b26474-482b-4f89-9128-509cc210a401,It's to bad that you can't put the story i also delete the insta and then download but now it can't download too pls fix it as fast as you can.............,1
d8e9bba5-94d2-42fc-b48f-d32aa6c04273,👀💖😘,1
8fd535f4-341d-41b9-a912-00edb9ea4295,😀 best social media 📺 site and it is secure😀,5
e0bd99f4-7bea-4de8-b464-9cc02b0c09ba,I have problem in chat is that i don't use any emoji in chat massage only heart emoji in a option,5
59de873d-01c3-46fc-a806-16698f7de1b4,🥰🥰🥰Nice to use🤳🤳🤳 and very good idea☺☺☺ of this app. But 🤔🤔🤔in this app what we edit music will not be sent out with video only the video we can save in our gallery but it will be saved without the music 🤫🤫🤫🤫🤫🤫🎵🎛🎚🎧🎶,3
ac6ad0fe-cbf8-45e7-9094-ef2a2b65f3cd,Hi..I'm ollaf and i like warm hug,5
146b0bd8-3d32-4599-b0e9-12712c81b8f4,White screen error persist continously for 2 week..... Now am uninstalling instagram,1
4885df53-73e9-4ec8-84a9-b401d90c9d20,Nice,5
691c3785-915b-468a-93ea-6ac7137c193b,Very good ☺️☺️,5
e3c58da8-ae61-4cbc-9161-1aeeec2568a4,Very good,5
415e2620-5c9b-46ee-9e30-852de79e7e1d,Aodio call option 😑 ??????????,1
fb6265b8-d638-4f0f-b9f5-93d64320ab41,💯,3
e00f9f00-7e1f-4806-8bf6-0183efe20cc9,Nice app 👌👌,5
02db17df-bb40-4e45-b6dd-8970117d8317,I'm happy using this app,5
011dac0a-3d49-4b9a-8212-c79c223a0d0f,Good,5
d04cf027-b1fe-4d3f-bc7c-714d5857d2c0,My id is Bend please chalu my id😕😕,1
280b1970-902a-4aac-9ee3-e83a2361d536,👍👍.... That's intentment app,4
2f651d89-cc98-4f5d-ab3f-9e04e24d9e40,Nice app ✨️❤,5
c387a4e5-1ad9-4987-9e07-ec5db8790da2,Buria,5
d3dba39d-34bb-4500-a54a-cb92a92375fb,"I don't know why but when l updated the app this time it became worst!! So many features has gone and some are not working properly... Please check it out and make it clear, perfect as it was earlier!!",1
249def82-4a27-4328-a8cf-f2013ad84b9e,It's really good app for videos,5
5b2c1099-43db-4d50-b557-ef2f0f93fd7e,Pandu,5
f022e393-ff00-4617-8527-cfbf2359ddd1,Not work in my mobile,1
d4bd9fc7-ecad-4d0c-9bda-8d10195cde6b,Worst app so many bugs. Can't tag a massage. Full bugs i hate this application,1
9cb026a9-fc02-47a2-84e9-eea9fd1cc97b,I love you Instagram 💓💓👍👍👍,1
06242a11-0b9e-4176-b735-2d095f6b43b9,Please do delete esliye Instagram account's so Hard to delete account,3
5b9c303c-07d1-469b-9054-0687ea176004,please give me few followers like 5000,5
a6b82779-a8aa-4020-b4b9-a36bbe859378,Good👍,5
d9927cd2-d6c0-41dc-b73f-eac9224ba89b,My fav😍,2
7a9e1431-9e2d-4a80-ad71-a79285aea389,Wf,3
df067094-533f-40af-a0b3-d02dac5bd353,Why didn't I give reply option in chats?,3
7f69e7fa-ea45-4fa4-9502-5a9720397b44,Amazing,5
668badad-556b-4d7a-8dc1-979d8fcb3542,Super excited,5
4923bce1-b248-4736-9c26-d9d7dfb62c8f,Good,4
fe13ef7b-3c31-496a-a800-e35400cc74c3,Waste of time i will create more than but I don't create account ---- waste u need to learn Twitter,1
27d983e2-3b40-4abf-900c-3f08bbfcf01b,Instagram is good,5
61006832-2dc9-44da-abdd-1db574fd6fbc,Nice,5
4b7b06d5-a0c1-44dd-9eda-c0e1e0c2075d,😘😘😘,5
ee6398aa-bc3a-4bcc-919f-045994776836,Try to days Instagram home screen feed white blank showing do not see any stores very hard problem face my Instagram account,1
a9ecc9a3-d85b-48cc-bea1-41c1c15bfc38,Wonderful experience. I just love instagram.,5
776035f3-8b14-40bc-a423-8181348e54bc,I like very much,5
d0e9336f-390d-4783-b97f-828cfa95a066,Add dio baaa,4
bf3d6d37-71dd-4613-b651-1a858c96f3c9,Please update my instagram,5
6679bdbb-cf95-4681-9e89-a9426c5df348,Good,5
316aa109-eec2-4aa3-af21-9227852d8381,Nice,5
46ebeb61-c37c-455e-b6c1-9918e59a7cc9,Good,4
311c27b2-ec52-47ba-9287-2e8c6b35a4fc,Instagram is very good app,5
a6becb3e-d1f8-4e60-9758-c78a8db9107b,THIS APP IS SUPER,5
2a3addaf-e205-4e03-9c6f-4fc292015941,Just Wow,4
9dc38903-8aac-4dcd-b5f1-3672d02eae36,When I open the app it goes blank. A total white screen in front of me and i don't know what to do. Please fix this. I like this app so please try and find out the problem and fix it.,2
f7cc9630-324f-4113-92de-885e72ed2e7d,Awesome,4
aeaf9f74-e818-4cb3-80b4-d332f36d584a,It's very good 👍,5
8ed019c1-f06d-4190-85c5-867bfb8fd5f7,🙏🙏🙏🙏great app for entertainment videos in apps many people upload videos it's very great Please i request to you give me blue tick please i will say please 🥺🥺,5
e28d3e86-5b6b-4118-8309-e30a3c1eb850,Last 2 days my news feed is not loading.,1
20a5bbb7-5c56-42d7-9f33-7adb473a9056,इंस्टाग्राम बेकार ऐप में एकsal से चला रहा तो भी मेरे फोलोवर्स नहीं बढ़े हैं कृपया इस ऐप को डाउनलोड नहीं करें व इस ऐप को बंद करें ये मेरा एकाउंट nishalPatel03 ko follow kar,1
2436513b-5ce8-4f93-aeb2-7c78e92e0278,الفلاتر الخاصه بالكاميرا لاتعمل بشكل مناسب,5
8b5569d4-0e0e-42ba-8abe-78b7ca7c2ddb,I love app,5
b2dc50b0-3757-4e8b-856c-6126938cbb0f,It is very slow nowadays,1
dcf0d8eb-0fdd-47ff-8e3e-7fd2713a6760,I like this app,5
62cd8adf-7e1e-4106-93b2-d57ed91eb6ae,👌,5
8fbf7419-24bb-439f-bfa3-461ebdcf8ac2,Kya bekar aap hai ladkiya reply nhi karti,1
8b488272-4845-4c90-8adb-e770a0889ec7,It's great... but there's no timer option for taking pictures.. Please solve this issue..,4
34415f23-6ddf-4381-8d35-13b7847e59d2,Instagram is best,5
b8468826-a0e4-4bb2-b7ea-3253f706d1aa,can't not download ig my hp,3
1b961d6a-3001-4801-98f7-496416a66db3,This is not run. White screen error show 🤨,5
18f7a4f5-01e9-405b-90b4-124b61c4660a,my account name @sonu_bungalia,5
a6fecb84-7483-4e04-b244-b4136d0ae126,amazing,5
c6f0501d-d151-46b6-8520-95bd23d3e6b4,Wow,5
64c8f3eb-6891-4c9e-97fa-c8f708978e48,More storage can be take,3
e6b6fc3f-01d4-4d39-bce5-7bb37736d9d3,Suddenly not working,1
5a7f3054-3ce4-411e-9eed-d7e574c88076,excellent features,5
937567f4-be9d-4e09-bdab-cb793be9244d,Useless app,2
71c31ea9-1d26-4932-87f8-1a048d2dbb74,My screen is blank,1
349e39fa-bad0-42d9-9d1e-e174d33c6024,"Saya menggunakan beberapa device dan di samsung a13 saya beberapa video mengalami patah-patah parang banget, segera rilis perbaikan dan update lah ni ig",2
c2286484-bfc0-40fd-bc31-f630f647249f,Average,3
b252c9e7-cd4d-43e2-b71f-d31e7007b918,i like..,5
77a16d1e-5c48-47da-8c20-b908e871205b,Classic,5
eff1ec2a-2898-48c2-9906-d25b290f1012,Sonu Singh parihar,5
84d35800-0ae2-4a8e-9be5-26045799bef9,Dope,5
0f31ed23-d116-4c83-a1b7-cfa533c34370,"I can't react with emoji to messages, only with ♥️ and I can't put a wallpaper on conversations, wth, people have these features and I don't, I linked my Facebook with the IG but nothing changed, please solve, my phone :Samsung galaxy A40, btw app is decent but freezes time to time",2
a18033fe-ea36-4141-ab55-0da66b6c3a71,Good,5
3c5216ee-4781-40b3-8000-a37683e6156f,Good app I am giving 5 stars good,5
6c5fab28-ff6c-485b-938d-abb83603290f,Its not working properly from this evening ...please solve my prob...,4
184a0639-3047-4a69-8520-76bde7a80bf4,"Since I've updated my app most of the videos don't load anymore,there is music but the videos are frozen",1
83471d4a-840d-47a8-bc70-b470d4e4b2c5,"Struggles of posting something on IG: 1. If I apply edits and then long press to see the before-after, some random filter that I did not choose gets applied (even when I'm on the manual editing section). 2. The tilt shift edit crops out my picture from one end. 3. If I try to increase the intensity of a filter, it doesn't work. 4. When I finally post the multiple pictures, some of them are repeated and the ratio is not the one I chose in the beginning.",3
b2bc581d-ff48-468a-b43d-7820a315cd1a,Very good,5
7e2bc24e-0953-45cf-ad1c-d0573b493036,Nice app ❤️❤️,5
